-9.181020302157383295e-02,-1.687028147679935641e-01,2.208117069307410640e-01,3.673066841103764801e-01,5.510963000367180564e-01,6.066808698384740239e-02,3.519238648292115079e-01,7.922065790063764767e-01,7.389011248691481626e-01,4.448244576718798915e-01,-9.831236556815241556e-01,-1.410883698963756094e+00,-9.218406733976132195e-01,-2.940146831292443363e-01,-5.707107315430505479e-02,2.446641646647929047e+00,3.699845299661788989e+00,4.156454565056438177e+00,4.805821058961659453e+00,6.016492669917410829e+00,7.653787975503895780e+00,8.108580076753726829e+00,6.798705983492388860e+00,7.406619030971892670e+00,7.929470757898537947e+00,6.796411435012993607e+00,7.054605073252548486e+00,6.953799181801702645e+00,4.602855197348651117e+00,2.973831443681246078e+00,2.545224691151228846e+00,3.211836728202261071e+00,2.419730531224689063e+00,2.084604494332254365e+00,4.368158773413643559e+00,3.166422722885189334e+00,2.702784921329687950e+00,1.145908265081330146e+00,6.261143600740983750e-01,1.346525694715879462e+00,3.885855899555923365e+00,2.654644120332718682e+00,1.355432730542875941e+00,9.438206121856541619e-01,-7.807141680254818805e-01,-5.352832465265403572e-01,2.323027780931112840e-01,4.734557192005817705e-01,5.246168541578047906e-01,-2.989015821828862607e-01
-1.551831334511940830e-01,-2.975662228841596813e-01,-6.791391884706419156e-03,3.095258335712740561e-01,3.082282578059046818e-01,2.391091904430896198e-01,6.731853466059266600e-01,9.895356414811806722e-01,6.727773199912641111e-01,2.901878236408844680e-01,-5.534315128897496217e-02,8.716361072729713610e-01,6.551209149168673029e-01,1.005129666927412346e-01,1.647442465264093991e+00,2.430667193909268775e+00,2.144625958421596756e+00,1.281919763517286981e+00,2.043283035040248219e+00,6.684511816940346129e+00,9.385864171956662005e+00,1.015323988315099690e+01,9.316492790087011144e+00,5.653617257969081322e+00,4.096959406082649302e+00,5.311583514528697592e+00,7.013537840790821321e+00,7.004089820406356637e+00,4.843805405405249509e+00,3.777266298886503559e+00,3.271435279110435079e+00,3.167590670773386741e+00,1.969153064285635191e+00,2.480314425314752658e+00,2.889843847111353448e+00,1.643259547092489559e+00,1.345572990459835028e+00,1.907135865352128645e+00,1.632535812464537051e+00,1.688136861763322782e+00,2.561489643547061323e+00,3.546633164189530785e+00,1.221748709765007046e+00,6.904437191802123008e-01,8.758280980141543992e-01,-4.412612564510628999e-01,-4.226818322452672444e-03,4.183606354755632362e-01,1.985869926189880175e-01,-2.722917693163561803e-01
-2.071343360370693221e-01,-2.195079007930987591e-01,-7.888374826995001032e-02,-7.434514515821610825e-02,-4.935929923417279319e-01,5.356809682612195811e-01,1.195874731311691974e+00,6.238575667487278320e-01,5.105289757622621938e-01,-7.176339398584632434e-01,2.067434557071246848e-01,1.328346860552243269e+00,1.125409870541213886e+00,1.522728919805297787e+00,3.182353727220590844e+00,3.099840050369421007e+00,-3.495840172523284606e-01,-7.674605144988333461e-01,2.146963756803049073e+00,6.062662401958204939e+00,5.576311869856465542e+00,5.770254873643238192e+00,3.482098150730317698e+00,-3.359749826578294130e+00,-1.133925622011331136e+01,-1.629183523049304938e+01,-1.539905942133352923e+01,-1.069912102818443600e+01,-7.182366805518065611e+00,4.408574295852682456e-01,8.305416635027597749e+00,3.248150390301731694e+00,4.177857098306748007e+00,4.250789305811775165e+00,1.575724381079118608e+00,3.095101181680621760e-01,2.714414971758174033e+00,2.693921197182652438e+00,2.538285569473967662e+00,5.119062558174241051e-01,1.017515873589178943e+00,7.274512566098969568e-01,-2.441043513920165831e-01,5.757146812690468185e-02,9.248322221617911731e-01,9.913835493172498681e-02,-2.857193635925872055e-01,8.614360054859079852e-02,-6.798193790087415922e-02,-2.183242663768932279e-01
-1.575329398688800342e-01,-4.739252447565398679e-02,-2.768127591550277877e-01,-1.379142422265338952e-01,5.259323652295058160e-01,1.037644948593533956e+00,1.692138682893153723e+00,1.183647421174044201e+00,-7.316440212808226207e-01,-2.153400277332904622e+00,-9.100667376139829345e-01,2.169378519708987929e-01,2.574374284253204137e-01,5.699112485983284238e-01,1.782088613927972798e+00,1.682070148690169242e+00,7.274472308967999679e-01,1.261741983941990997e+00,1.262063033571524828e+00,-5.808501899160133375e-01,-4.550691326290789540e+00,-9.544108595385209171e+00,-1.661737358945801191e+01,-2.274934618755242965e+01,-2.569393782942259463e+01,-2.402476246661093739e+01,-2.153520090894760131e+01,-1.982450563345270567e+01,-1.796976802237372439e+01,-1.115528690487209218e+01,1.374923695179412819e+00,5.383767008790641739e+00,3.325479913595007275e+00,3.646481297354431383e+00,1.651725067243876133e+00,2.568415334455368182e+00,2.350337646271401848e+00,2.504302263389200256e+00,2.021112986080871199e+00,8.326196569347414922e-01,6.254285255998875970e-01,-3.478442399560329190e-01,-8.028114929998884097e-01,1.122973910830700056e-01,6.083029175896276231e-01,-1.963994372574206504e-01,-4.119489747585067807e-01,-9.798378006811894747e-02,-2.099167380493852098e-01,-1.399207578108097316e-01
-1.933140397909236807e-01,-3.824702962573175435e-01,-6.052203165104372840e-01,-6.739701835034981325e-01,-5.180848711545906760e-01,-4.488131306362205808e-01,6.603703222454981869e-02,-5.361602839114396751e-02,-1.009673387720293469e+00,-7.463019236325879602e-01,5.785211581130567104e-01,2.502232434785221837e+00,2.488093508533780085e+00,3.693104786508208282e+00,3.659077140538050443e+00,3.475044635434900275e+00,4.531741094456679164e+00,4.902718078267654711e+00,5.298836366222156036e-01,-8.567956622359290009e+00,-1.773899559158656913e+01,-2.260702325138114333e+01,-2.560328318645119339e+01,-2.748325283664751595e+01,-2.692579797526697760e+01,-2.525453572242959055e+01,-2.561563811971397087e+01,-2.562058760905227217e+01,-2.245913632568400686e+01,-1.696803478573780311e+01,-6.923949141874761182e+00,5.605462461341699232e+00,8.262543458625918547e+00,2.720123663864499886e+00,5.393752009070652775e+00,4.008343587402818819e+00,2.536430258580953723e+00,1.445533549638047033e+00,1.057555294862081885e+00,1.516108659042138873e+00,1.821112171328156615e+00,-2.772614784696543141e-02,-8.036387844267184333e-01,1.268444533475792391e-01,6.807885857999107504e-01,-4.822105263468474123e-01,-2.241153875779824112e-01,-2.417211263878338290e-01,-4.010569032644859325e-03,-2.059422381633512766e-01
-3.203411068989403532e-01,-3.990853891650681939e-01,-4.908438696639971788e-01,-3.884182384441883795e-01,-8.021054858881765393e-01,-4.189673911972957576e-01,2.638299849327243596e-01,5.639924901016900582e-01,1.058423404939000889e+00,2.263904686774937502e+00,3.078441991980117809e+00,3.918875458629916153e+00,3.257076814698862233e+00,4.125631000402370852e+00,4.570077127290902652e+00,5.429458453112018468e+00,6.680515132918652732e+00,2.456021723618376118e+00,-8.676384293051469854e+00,-1.754329899421164285e+01,-2.149882529985932678e+01,-2.448784394095210715e+01,-2.445085496282508331e+01,-2.534799572783123978e+01,-2.531948461866075917e+01,-2.570692242781730741e+01,-2.646638786331140025e+01,-2.797346138916597269e+01,-2.534666838610802486e+01,-1.984496018465171474e+01,-8.117044286886569537e+00,2.096620161388853099e+00,3.818139819741377838e+00,4.644329816169144642e+00,4.253903012531899286e+00,8.824889797786283907e-01,1.200609425808465192e+00,1.722692033354645380e+00,1.084055345651979030e+00,1.788247912675336337e+00,1.003562337399656057e+00,-1.449953974867927431e-01,3.436750114756552676e-01,3.088945662783921034e-02,-7.952398748070262924e-01,-5.839590927863805847e-01,-1.383820136007694324e-01,2.108835994772653433e-01,-9.209123246558600928e-02,-1.757753037406164232e-01
-2.128470627108342283e-01,-2.219986314444959696e-01,-1.737764261021939594e-01,-3.120275494231997682e-01,-1.351079599809055509e-01,5.127783508880466856e-01,3.275627911941240700e-01,5.968016231034785068e-01,1.087413330070187589e+00,1.719644039187695261e+00,2.904817984669794129e+00,3.447391846962298168e+00,3.633839406007329131e+00,5.074162172861837128e+00,6.143080848665800175e+00,5.588136396535070105e+00,1.325297849296935837e+00,-1.045428194705152158e+01,-2.158064818590066736e+01,-2.561901508364881863e+01,-2.680576290228496106e+01,-2.591274999487675856e+01,-2.430339583907248979e+01,-2.336943926728737253e+01,-2.491178061576683689e+01,-2.669895264120379608e+01,-2.783176283110620375e+01,-2.717512970667880268e+01,-2.572826356477118281e+01,-1.906111435090757311e+01,-5.807644664374875809e+00,9.838395195953243411e-01,3.554146458924977825e+00,3.604130819143157360e+00,1.575463829273140215e+00,1.236770471690263606e-01,2.099157011265358364e+00,2.667438216219261360e+00,5.780846973296743796e-01,5.866506162152961279e-01,-2.504606497539960674e-01,6.606985485826939453e-01,1.796753813174804648e+00,1.022460182342344037e+00,-1.454404381670184321e-01,3.136733805201721292e-01,6.435606028200688833e-01,4.525836719537445485e-01,5.815697888474389426e-02,-1.123851279532657038e-01
2.755227831983123737e-02,1.531423864465342177e-01,4.226886515714697173e-02,-3.856045481648928130e-01,-2.893553962663796830e-01,3.641273438554332165e-01,1.679364189772535876e-01,1.613039891875015230e-01,6.459255225691272750e-01,1.439148844500945268e+00,3.084696390087427798e+00,2.607868731451142619e+00,1.905743748877119614e+00,3.263743391059107157e+00,4.159717156598889964e+00,1.633777510959849133e+00,-6.000319278766405695e+00,-1.720818674213811406e+01,-2.364825150387829567e+01,-2.542446870782102053e+01,-2.727898838163551432e+01,-2.482431949429107476e+01,-2.204437959218213550e+01,-2.413543285541675587e+01,-2.706336368440199891e+01,-2.820747911738947522e+01,-2.855074342185601211e+01,-2.936306063374994579e+01,-2.730935354712421770e+01,-1.942805553386389761e+01,-5.598081098560029112e+00,9.262360054169535006e-01,1.067634753449287599e+00,9.670805873242978024e-01,-6.427152402526082886e-01,9.297421333393838250e-01,2.250479284493466903e+00,3.061399296990274355e+00,6.309517144947648370e-01,-1.491935077824567933e-02,-9.556725580176675394e-02,1.181730361608731572e-01,3.190743057724716725e-02,-4.729009444493397218e-01,-1.917587915158605952e-02,-9.154748107618808362e-02,5.303452239053858541e-01,3.386568503498500471e-01,1.128150766329151372e-01,-3.278517638781991428e-02
1.593397400607901304e-01,2.498402572339734062e-01,4.813088502089136189e-01,4.075855184972228540e-01,2.426816976467811304e-01,2.445423525058140479e-01,2.281208078256831140e-01,8.117440668624255062e-01,1.232924251709150987e+00,1.592965704173410657e+00,2.131507947646608336e+00,2.088159817361403103e+00,1.380529639963024913e+00,1.961152678193510690e+00,2.400226746289598978e+00,7.187933033437287067e-01,-5.427600404791742328e+00,-1.661895221717718485e+01,-2.431489357794232831e+01,-2.520223294757174770e+01,-2.617883161729898944e+01,-2.561542244692208570e+01,-2.441077468922812699e+01,-2.565305320329118288e+01,-2.772745778446404685e+01,-2.811420524872575655e+01,-2.816547270822528759e+01,-3.019384762034355063e+01,-2.843437633214552207e+01,-1.640705549474344593e+01,-6.033538876643705251e+00,2.709920773435453789e+00,3.903648771167155918e+00,-1.500092649881143547e+00,1.562472678192130537e+00,4.617502555217686822e-01,9.225378892334780145e-01,1.428273879388849643e+00,7.126157764523993743e-01,-1.380825656549533376e+00,-9.459263858371039779e-01,-3.258148060252594180e-01,-4.765785044626059674e-01,-1.405468937543388197e+00,-6.954714054441402116e-01,-9.648311227169980020e-01,1.933459132377922732e-02,8.168207856454248739e-02,4.899690976660107250e-02,2.950520077145668530e-04
5.948348198453930202e-02,1.821090753881096369e-01,3.591204719347041996e-01,8.580483138437889901e-01,9.635690045206561916e-01,4.416336209123483125e-01,-4.673015016213681871e-01,2.700332497994918368e-01,2.040777381760750520e-01,6.637425158305525486e-01,1.154145823784565428e+00,1.257548959029230140e+00,1.674198104009660959e+00,2.106884302183985813e+00,2.458230640012510460e+00,2.188030306820693216e+00,-2.922904718246884581e+00,-1.253135252288018897e+01,-2.245610215640723695e+01,-2.603737562019819407e+01,-2.465934798690119223e+01,-2.581445181215437046e+01,-2.442550210876089167e+01,-2.523623512384263279e+01,-2.559539712749487705e+01,-2.618725440988109199e+01,-2.609842553454697622e+01,-2.641167707960329736e+01,-2.064739478910009041e+01,-6.646638640800526687e+00,2.682788775640615242e+00,4.194300539116536441e+00,2.835915328979366823e+00,1.683321275574438225e+00,1.838357504533059128e+00,5.492002381523554133e-01,7.854133107503460387e-01,2.170235100905225423e+00,6.753155490597079202e-01,-4.223064719135947165e-01,1.399794125662513211e-01,3.761624881828506406e-01,-2.537834477264053756e-01,-8.491604328655979472e-01,-1.009273067262689727e+00,-5.679492892642588053e-01,9.770994178388291845e-03,7.211470875172656947e-02,-2.268633666002316598e-02,1.029922529490250455e-01
2.021740806382883379e-03,-2.455284138684817041e-02,-3.064940362161184748e-02,2.234785045077678986e-02,-9.133056821458701569e-02,-7.242391082133036173e-01,-1.818401666352672752e+00,-9.610945055081701049e-01,5.695833669700586244e-01,5.810197378137873514e-01,5.052611044037366161e-01,1.712345409423470244e+00,3.014169229499144453e+00,3.162073732450818575e+00,2.329810106166313233e+00,2.034581549409321788e+00,1.317344692425380215e+00,-4.288768593215265490e+00,-1.123989678065358078e+01,-1.967687813610793768e+01,-2.529721762251756445e+01,-2.580263891811613419e+01,-2.470722462341079506e+01,-2.417253395920999637e+01,-2.350639721531515036e+01,-2.312092059156423218e+01,-1.929942480132760707e+01,-1.337343291481619012e+01,-5.399872475542341732e+00,-3.597570923119454811e+00,-4.883501903831068969e-01,6.522349233067725294e+00,3.585755668333048707e+00,4.689570964466594383e+00,1.838012581027339332e+00,1.564052966017341006e+00,2.444690910471188694e+00,3.143232302776234555e+00,1.846484563325915262e+00,1.024471701444809257e+00,9.561923442386622840e-01,4.867613330076494549e-01,-9.311109281235624424e-01,-5.187886487762275456e-01,-3.423400593309364748e-01,-4.316965687069382884e-01,1.302810418420357122e-03,-1.137365432665028153e-01,1.397571638664118210e-01,1.435106086471514553e-01
-9.065045903283319717e-02,-1.116450112978339820e-01,-4.708890423741118880e-03,4.274018079594267272e-01,1.029293700428757646e-01,-4.220865837796244358e-01,-6.022484559155999451e-01,-2.654690467086640582e-01,5.840784756972497993e-01,5.139696062611677219e-01,7.448208193865687443e-01,1.698582632264896475e+00,2.612149090386016059e+00,2.539785451784092540e+00,2.490424209296316249e+00,4.105859852841769353e+00,6.063942549704460561e+00,4.129844367194364096e+00,-2.762067143144374182e+00,-1.338038236756057842e+01,-2.016079627951445019e+01,-2.277649956062481706e+01,-2.107684775129340693e+01,-1.778045898650065837e+01,-1.388408407620105400e+01,-1.377207026117411637e+01,-6.043100739899220031e+00,3.349254740771493988e-01,6.545509703295748771e+00,1.010311406727507055e+01,3.571727154590079056e+00,5.699770721409695540e+00,4.159910599348047633e+00,3.960965607960935220e+00,6.659488655254395262e-01,1.621534423758281385e+00,1.929544958130548826e+00,2.014165089923475094e+00,7.143329454533013934e-01,1.193628586490998567e+00,-9.928485734292465115e-02,-1.141977338601242176e+00,-1.508657613253220786e+00,-1.364025102055198002e-01,3.967597055301601561e-01,7.216730955269166081e-01,6.189418344706024699e-01,2.118493593117669604e-01,-8.701628067679578402e-04,1.394181280284765290e-01
-6.635672481944995815e-02,-5.204449377635905066e-02,1.002902466392968650e-01,1.534281638244813437e-02,-1.663569449440447101e-01,5.821806951963093280e-01,7.716906376619188102e-01,6.012857051722464430e-01,1.308899278938991939e+00,9.935792979540037928e-01,9.169021501809985208e-01,6.733686601896000656e-01,5.030198593294458176e-01,3.931587765754868125e-01,1.841487447184834370e+00,1.806102036452915893e+00,3.255480722816395112e+00,2.785080490493776928e+00,1.418217931473906734e+00,-2.084271077316390830e+00,-3.361765228220231272e+00,-5.613979437336432454e+00,-9.899493129525996693e+00,-7.566731407965133549e+00,-6.011936130267795164e+00,-3.389318173918337784e+00,1.529395360987575669e+00,6.094192201462238501e+00,4.375304414590194924e+00,2.984835621671702466e+00,3.604514798770542150e+00,3.803300195429268893e+00,3.391502804006609750e+00,2.607902391235617401e+00,2.858351180789057283e-02,1.882425697163587763e+00,2.593925801651885354e+00,2.085029178409978368e+00,1.841015457886004514e+00,2.751566520214839606e+00,-8.010839032765623702e-02,-1.730693806652800593e+00,-7.925080579793916113e-01,5.636793662632966218e-01,6.818002280429599216e-01,5.420705128432600217e-01,3.365652227268007834e-01,-2.267975226137463989e-03,-5.412585151229831054e-02,1.565720121495416395e-01
6.163214711432268844e-02,-3.555434435984208830e-02,-1.028660849593977245e-01,-1.684735257705592126e-01,5.940811322648804627e-01,1.746435819870056028e+00,1.331910572457987385e+00,1.404238210046424351e+00,1.522380366981141764e+00,8.541104945925956926e-01,1.484438032381376615e-01,-1.049760482498272918e+00,-1.774791086970477272e+00,-1.734492226707763818e+00,1.141036361103743915e-02,9.966503292243368284e-01,1.589057975191187300e+00,2.835625454776066867e+00,4.198604400888918065e+00,2.783349469971947876e+00,3.129549079997975713e+00,3.440007397101547681e+00,4.993080896791525447e+00,7.168984608040984696e+00,6.576538310594052916e+00,6.547916798754414458e+00,4.811583261259129607e+00,5.071154236400800208e+00,4.309495593996873986e+00,3.786077567346680883e+00,3.705670564298519487e+00,2.526970381733570914e+00,2.432866507586696425e+00,2.706784509869952338e+00,1.736066069017424773e+00,2.125129546926342705e+00,2.578221995280789436e+00,2.358215132968869199e+00,1.986846354074471854e+00,2.491850940091391742e+00,-9.938694251181346209e-03,-1.131852575812213546e+00,7.692152697432894648e-01,1.237131874510263518e+00,1.057111907422942698e+00,6.676659308418451122e-01,1.308107217981126780e-01,-1.274579064574199727e-01,3.658180400596554999e-02,1.132820005088931298e-01
1.242052655217253526e-01,-1.302690754142734123e-02,3.509272713381239583e-02,3.533679981163968531e-01,1.045893973127432819e+00,1.736155154645181442e+00,1.539437199198069095e+00,1.768617707362690528e+00,1.084772357618581484e+00,-1.050601941780345133e-01,-5.267925252075615905e-01,-1.304816931957013315e+00,-1.591877320280834063e+00,-1.010870169031300669e+00,-8.430026342648204440e-02,4.776604098284329414e-01,1.442192355563092887e+00,2.083202127547789217e+00,4.573628782999661802e+00,4.139745494585032048e+00,3.304014966587369706e+00,4.088614691169069282e+00,6.250403253025389461e+00,7.655953561610830072e+00,6.325179180260749767e+00,5.520833426152901957e+00,4.697925710989056647e+00,4.478741299689290578e+00,3.658882369491702757e+00,2.933918628592732780e+00,1.436719720329866057e+00,2.105619176484768929e+00,1.931599264754352063e+00,1.872065282850503998e+00,2.855351600627222819e+00,1.926530428576551213e+00,1.396705198321530395e+00,1.120043909361495782e+00,1.113444956763347538e+00,2.027767795381298477e+00,1.344631575520923272e+00,9.853954142168820374e-01,1.399922120100130840e+00,1.025753805744240355e+00,6.156287755495566394e-01,4.108859195970710476e-01,-1.892126503989741831e-02,1.554153467224441603e-03,1.778667156917581316e-01,1.845556820802851938e-01
3.176571318978601011e-01,4.088677937106466875e-01,4.850022680985229262e-01,5.373851630016385217e-01,7.007894712673672366e-01,6.322247113570917953e-01,5.233719014445974427e-01,6.034599740437933679e-01,1.423283830760277702e-01,-2.024032719249035384e-01,-2.912310853727663740e-01,-6.645400473009251963e-01,-1.011742172744503510e+00,-4.433559540615300554e-01,8.156015583884140829e-02,3.047023006230972220e-01,1.485439062883508576e+00,3.029100567847450964e+00,4.461748319741253965e+00,3.049759131068942697e+00,2.210070836808463390e+00,3.632040673640610784e+00,6.189799290288216405e+00,7.415314919157745877e+00,5.309941088228846695e+00,3.964410862249408307e+00,2.961428163770396971e+00,2.722427529675278457e+00,2.527664576726119883e+00,2.505332282236771402e+00,2.620905922878089100e+00,3.352558111344343228e+00,2.650253957983991882e+00,1.345607767241276953e+00,1.882272803363818303e+00,2.047978720615709403e+00,2.894714028471065070e+00,2.573476219156967559e+00,1.610895920958074434e+00,2.492640937392800904e+00,1.672318828897646714e+00,8.335668465202646926e-01,7.598165223998588624e-01,3.167483698603809628e-01,-1.175356881703343986e-02,3.148570967054132308e-01,5.864083224727948407e-01,5.387379169150944280e-01,4.064448441606268170e-01,3.399649282321094423e-01
3.819801450477601223e-01,5.975295688299026020e-01,3.729705931084087434e-01,2.359045415871180162e-01,2.093405468006033221e-01,6.026878541348967139e-02,9.188920780376093334e-02,5.894379249337496907e-01,1.110351900336211450e+00,1.252045415767505387e+00,7.651729566470361066e-01,2.714414363003868624e-01,-5.588028062502394810e-01,-4.747826513559311734e-01,-4.238952854174726434e-03,3.533424017002312345e-01,1.514945526091641126e+00,3.758749855412739649e+00,4.211681421915659307e+00,2.567219276675343664e+00,2.506799651742023904e+00,3.791421867532528633e+00,4.694248234661447583e+00,5.377831280882299225e+00,3.978898767864214037e+00,2.155241024409831230e+00,1.490818667728149194e+00,2.444800401761404007e+00,3.036637452239324464e+00,3.973630177460865998e+00,4.188310032627965640e+00,3.500714942851321343e+00,2.912323413364285685e+00,9.593404638920006722e-01,1.065101967324302956e+00,2.531700422840102771e+00,4.269694763952199601e+00,3.523137480101602215e+00,3.461849397498212966e+00,2.322997840449394946e+00,3.537245297607551353e-01,-1.327158060201807821e+00,-1.711147484250667983e+00,-1.951569196379835835e+00,-2.082775618356076830e+00,1.815274916551289364e-01,5.069682664086577750e-01,7.987019769960167492e-01,4.300198909658170532e-01,5.173213854768959896e-01
4.404266574682628721e-01,4.955292548703508770e-01,8.587154665257500097e-02,-3.322542939968968490e-02,2.316594732055018702e-01,3.880644140372049300e-01,4.630544050702916636e-01,6.635491382943342620e-01,9.681710746469314177e-01,1.396365199415391833e+00,6.512262291626319533e-01,6.054906438649504397e-01,1.146148298810891530e+00,1.111148434474484636e+00,7.085459322807574623e-01,7.106833503784583117e-01,5.878482534464580800e-01,1.280303085307787025e+00,1.696423138035497713e+00,1.029999587088009427e+00,2.694109577454719240e+00,4.003287177560268972e+00,4.072934343977204996e+00,3.235260093046079088e+00,1.825438728078825124e+00,2.049849313016418151e+00,1.962144896496256452e+00,3.293116548760863349e+00,3.701243935142370045e+00,3.254070645226249781e+00,2.740315811228341669e+00,1.850037415010099329e+00,1.749194507306667923e+00,1.306489362075834659e+00,2.626608817544729746e+00,2.927781905088728376e+00,3.614768409012023120e+00,3.692308109615973777e+00,3.202579485205271581e+00,6.343105433147125938e-01,-2.870178631580404094e+00,-5.563527310169567031e+00,-7.088584634290104880e+00,-6.480600842199138789e+00,-4.034476563436118823e+00,-1.001347172317508027e+00,3.347958660258600894e-01,7.364083975195591103e-01,5.280278588983090549e-01,5.784936985864138626e-01
4.552548896732786510e-01,6.399734495572506621e-01,3.294050477664773324e-01,1.290838189452650775e-01,-5.366191344552730808e-02,2.092865094814988225e-01,1.177573788651564285e-01,-6.586521677294512878e-02,2.504379555142887681e-01,3.981828343824349581e-01,2.904720480843351882e-01,3.139251339142198338e-01,7.285492235120507587e-01,9.777053891937900199e-01,7.850261023387397064e-01,1.166610023828678733e+00,1.017797094810175773e+00,1.104388746958413492e+00,1.634650493443213559e+00,2.576300174393061138e+00,3.844481717384932828e+00,3.391296685888574913e+00,2.056675542459933670e+00,7.218596829137595705e-01,7.288570421326881488e-02,1.743231525924839209e+00,3.182410456113717423e+00,3.826035372523874045e+00,3.608081883559870917e+00,3.176137848120899942e+00,2.389835803659864144e+00,1.484328358980151030e+00,2.055465098578602934e+00,2.889493471228858912e+00,3.993964131742354873e+00,3.138928533236791107e+00,4.719050550568217872e+00,5.205515579884713695e+00,4.163624383417064756e+00,-3.532932432827075586e-01,-4.241155604612893981e+00,-5.151421239024086773e+00,-8.339476997557046190e+00,-6.306714741758373322e+00,-5.172843404272096990e+00,-2.399226198236918517e+00,-8.087792880504198756e-01,4.832645963034187253e-01,7.246854832509516120e-01,8.197204174148979838e-01
6.713869909769388800e-01,6.773813701556354872e-01,6.859431345354866094e-01,4.325786214744826719e-01,4.864493698964909019e-01,2.868309353550822505e-01,1.150266217228812088e-01,-2.408595380650066786e-01,-3.179471904064060106e-01,-2.137337761148188631e-01,-9.088400012370385916e-02,2.711414526885465581e-01,5.012516970048708220e-01,4.982454080405681052e-01,6.939270549610131456e-01,1.192298219693058492e+00,1.239903933986948870e+00,1.193154121864188788e+00,2.212694713613320374e+00,2.414181174013365627e+00,2.268267744915164918e+00,1.906673454532345824e+00,1.914334068422272050e+00,1.450994189226322728e+00,1.066717072074039319e+00,1.266701651855574706e+00,2.693792531089863829e+00,3.763038891258582819e+00,3.579855541468929037e+00,3.494088567130562595e+00,3.232538350487085488e+00,2.774048610170445350e+00,3.047296271813795698e+00,3.834643868971934211e+00,3.549778991089854063e+00,3.681030573983625320e+00,2.924548072019386602e+00,3.997088939350656567e+00,4.662273291073270265e+00,7.564332041627486181e-01,-6.383407849884279450e+00,-8.327573313867306481e+00,-6.291897178053821982e+00,-5.642770707928590035e+00,-4.638280693077805772e+00,-3.639975286330843218e+00,-1.873076362224675329e+00,-5.329726031867527691e-01,7.644013032711883815e-01,7.404435048020410193e-01
6.758113049311751386e-01,4.748380738048780247e-01,6.031308524875365062e-01,5.157480887473009368e-01,6.233112723490153995e-01,5.994913730038123889e-01,2.625286677698465132e-01,-2.764292562267902098e-01,-2.344608642218302674e-01,-6.505690081159755389e-02,-2.048367994874528975e-01,3.857537131229573091e-01,4.840813413798046860e-01,2.933769902644911554e-01,9.749479008299999361e-02,4.556839740938330996e-01,6.394223010190466239e-01,1.714660513693049282e+00,1.500508334027595758e+00,5.988510061349882063e-01,5.541015549194040490e-01,1.714562851716270320e+00,1.993428414926814218e+00,1.534144453976332700e+00,1.540766305561989791e+00,9.645376365299395127e-01,2.311795641087789566e+00,3.480870680670674400e+00,3.333452783796435615e+00,2.736303627939041583e+00,2.350460052326693194e+00,1.871151336082398364e+00,2.691766695203579030e+00,3.054421858401484613e+00,2.823912156736378520e+00,2.849008037110443148e+00,3.419403964374950533e+00,3.121306488219502295e+00,2.562006299717403568e+00,9.046109441673673146e-01,-4.368293819084341223e+00,-6.904995609789255973e+00,-4.940612874652305031e+00,-4.567620765060610211e+00,-3.505996546525592006e+00,-3.192502710576372138e+00,-2.262847396624780405e+00,-1.334463526861677352e+00,2.163117146358710940e-01,7.092436912922416292e-01
5.714406054321323758e-01,3.349847462715482838e-01,3.432416252621311448e-01,3.637620566388100052e-01,5.641614336970741661e-01,6.081641575644100017e-01,3.532017946375963779e-01,-1.901079064784945150e-01,-4.519546131959342183e-01,-3.174727238326950918e-01,1.141084577097814176e-02,3.208047842821155071e-01,6.682090980795245549e-01,5.788653371360100719e-01,2.185821845420314047e-01,-3.350192576100201602e-01,-3.530522134177860316e-01,5.439786305495707408e-01,4.199298270868359606e-01,-4.682737217547247588e-01,-1.283381084354289284e-03,1.892332510652064981e+00,2.440605862720675034e+00,1.738351689065157579e+00,1.053098519456207027e+00,6.114024808961230351e-01,9.075093467068684472e-01,2.120735851039363684e+00,1.613587304008032630e+00,1.394993138610093331e+00,2.131641933432383951e+00,2.438166553068804365e+00,2.674652900033442915e+00,2.023104262955533361e+00,1.277899168560414633e+00,1.103871576381044051e+00,1.948582232799989766e+00,2.376906120026044178e+00,1.868272445502346280e+00,3.238996160595114526e-01,-2.233527261847484180e+00,-3.940688782369706100e+00,-3.615658001317809678e+00,-3.281153303419953371e+00,-2.543224136564969928e+00,-2.244212944580857183e+00,-1.874107904467607666e+00,-1.185008728344015161e+00,-2.638018214746391810e-02,6.800104937641952008e-01
