1.360297281938727787e+00,1.274136450092669515e+00,1.482528135713997219e+00,1.543039607530982460e+00,1.681177378101053721e+00,1.865075243515365466e+00,2.107097741756405629e+00,2.372081485428056524e+00,2.685989068626119192e+00,3.185089799964750945e+00,3.586164740419474306e+00,3.866457992057878545e+00,4.037899117381926750e+00,4.104627174199973361e+00,3.803642061918704353e+00,1.656866709826553041e+00,-3.227748424930718230e+00,-9.395065495264237398e+00,-1.569802662630864987e+01,-1.918817813197783906e+01,-2.068876741723240187e+01,-2.080478786618479603e+01,-2.063610182632513812e+01,-1.930271127107428697e+01,-1.912834026341590388e+01,-1.595765072678806007e+01,-1.102872169682210846e+01,-4.413885559584074691e+00,5.818244900473709125e-01,2.693826970422883438e+00,4.074954341548348680e+00,4.108599055631029451e+00,4.328016569193289698e+00,4.017476001720806877e+00,3.736460907058807290e+00,3.354457980475505252e+00,3.012593929625877021e+00,2.546220974464768805e+00,2.205086786983007308e+00,1.891488256276607771e+00,1.719635770933916730e+00,1.784589297192360924e+00,1.992760604099260258e+00,2.208309289284807519e+00,2.269118008487711613e+00,2.096368359335260667e+00,1.899037380550760767e+00,1.821093484981536115e+00,1.642788367499476543e+00,1.494278060987757062e+00
1.385240067616517967e+00,1.341215960143857799e+00,1.530002898911401621e+00,1.670344653329439710e+00,1.752896377966201458e+00,1.931975049910602094e+00,2.054925542419170359e+00,2.370480603044214263e+00,2.653567232584762348e+00,3.396613084478614208e+00,3.645024406657991989e+00,4.790509303378244432e+00,4.604243646588584760e+00,4.092419749093892278e+00,1.670411841022441779e+00,-3.513993364391707175e+00,-1.130510711076836827e+01,-1.943597013408573559e+01,-2.532883828654460601e+01,-2.851859281152156811e+01,-2.907353675833878626e+01,-2.833237768836865200e+01,-2.832060949366715619e+01,-2.738363318951774517e+01,-2.638621727364943581e+01,-2.397031102499246202e+01,-1.823547079743437394e+01,-9.514447732679037983e+00,-2.029252013604026850e+00,1.513848654430187013e+00,3.627258521303509564e+00,4.304024004022889649e+00,4.429610695092745409e+00,4.106487685519331521e+00,3.667611526215387219e+00,3.274515225320247858e+00,2.883723972046562167e+00,2.409661294911300988e+00,1.952403755068066182e+00,1.616634317139481247e+00,1.370439731729396149e+00,1.440482146012122433e+00,1.685633633671433707e+00,2.033823036254234218e+00,2.205033002368898654e+00,2.159077150610760665e+00,1.967215645686558823e+00,1.954321599329808423e+00,1.766604026739606370e+00,1.600872242793506928e+00
1.483981554342050480e+00,1.359348271702804700e+00,1.564647878080381860e+00,1.664976740656355814e+00,1.737490583930754395e+00,1.850373754245522306e+00,2.057943535598063978e+00,2.264867226611931628e+00,2.734796395212388376e+00,3.395848502907707012e+00,3.974248820767593671e+00,4.019246504850721990e+00,4.068676777377359777e+00,3.024014617751389356e+00,-1.441415941276364299e+00,-1.010120194063228460e+01,-1.957814498226271027e+01,-2.667572368276007566e+01,-3.062910622625383539e+01,-3.233909470289176369e+01,-3.294450355237089667e+01,-3.272120983160793628e+01,-3.200739259164911488e+01,-3.140590399719370751e+01,-3.091601886642622077e+01,-2.840319385340914948e+01,-2.298337362248442162e+01,-1.300150186763306692e+01,-2.878549926837303374e+00,3.734860584328515420e-01,3.651322674229295018e+00,5.097452583624576761e+00,4.524385703095427758e+00,4.300816299439070178e+00,3.680417768862673800e+00,3.319313844475872965e+00,2.822707023868876508e+00,2.433890040905885233e+00,1.950209324641225317e+00,1.666981719973731568e+00,1.318244011712021102e+00,1.345323113954308702e+00,1.541132909388813976e+00,1.881539047188707681e+00,2.100789425057396187e+00,2.171913525861698613e+00,2.145128891179950870e+00,2.167899150247381446e+00,1.982687949026777474e+00,1.769223389544031022e+00
1.459427278147052753e+00,1.293723845295105646e+00,1.497438218229367513e+00,1.634414470646065265e+00,1.745791417853194583e+00,1.962147805815695811e+00,2.207815243493875368e+00,2.424190028601967306e+00,2.944951614306654974e+00,3.629395693635461662e+00,4.039372160123852140e+00,4.453150711289831420e+00,4.712694638738248898e+00,3.448632478854130046e+00,-8.731691014460736255e-01,-9.713261417106961559e+00,-2.078688377692126465e+01,-2.780408240551550136e+01,-3.192015125804129738e+01,-3.392049936858175840e+01,-3.420909368758140090e+01,-3.358001920192404555e+01,-3.378759666173916543e+01,-3.306921365085551656e+01,-3.228384326170021978e+01,-3.019605152211128285e+01,-2.577292291711623307e+01,-1.674842027181005477e+01,-5.590535041344865341e+00,-1.098265582815418862e+00,2.143722587174910377e+00,4.891496890425375277e+00,4.834883880831660541e+00,4.085831663451275908e+00,3.690993124885173948e+00,3.319009103513089531e+00,2.836305146016191436e+00,2.487463947317101631e+00,2.031388757828149316e+00,1.734310640021616390e+00,1.398492610367982891e+00,1.310711698437186712e+00,1.472234137195981729e+00,1.855962514755081560e+00,2.121545951620440018e+00,2.253816407430007107e+00,2.338016389284793384e+00,2.314185000709151119e+00,2.069085987952693717e+00,1.821291301670075802e+00
1.436401214521621839e+00,1.345298533262111906e+00,1.561356832904679193e+00,1.657000503005835457e+00,1.793179772594141408e+00,2.027122979974016470e+00,2.171250657890817060e+00,2.367470911996513827e+00,2.931614578510459701e+00,3.605803248829384966e+00,4.004003739583476218e+00,4.475404111716442479e+00,4.583928511847230602e+00,3.118131521929263794e+00,-1.424130134788021085e+00,-9.972618389405253581e+00,-2.122706196555322933e+01,-2.709670536957619191e+01,-3.126180337070208282e+01,-3.408572415407555667e+01,-3.421121320209363148e+01,-3.419925673297498747e+01,-3.379119842728643874e+01,-3.400581625729298452e+01,-3.345621078754054167e+01,-3.212401924693177335e+01,-2.669121635282007432e+01,-1.886868411554673486e+01,-8.818373761687640311e+00,-2.566810896393130648e+00,1.535937589116109336e+00,3.677791320051109647e+00,4.313426341720020929e+00,4.089511904707680223e+00,3.651696576568843611e+00,3.450540060401344977e+00,2.875650254634933400e+00,2.697054074705931725e+00,2.244549357759576758e+00,2.144331641202703143e+00,1.749873684103586235e+00,1.613689046503864022e+00,1.499722589730256406e+00,1.716493120853865628e+00,1.806539055379356329e+00,2.061961725292744241e+00,2.195932948041246835e+00,2.287418446603253219e+00,2.125435182212443763e+00,1.882278390018513603e+00
1.540018408185176213e+00,1.555362380539668576e+00,1.793712239615722348e+00,1.851020578742254896e+00,1.923351373182035751e+00,2.066040490064109392e+00,2.141920534672277832e+00,2.326892331824717886e+00,2.898621041014640021e+00,3.644485060447420821e+00,4.261141312608260456e+00,4.286086813853086319e+00,4.438985464159133976e+00,3.309191611164812752e+00,-1.088837939258165743e+00,-9.843029022015464591e+00,-2.153735924634488086e+01,-2.780140066090092787e+01,-3.129107727963997476e+01,-3.377771957740947784e+01,-3.406272801400261585e+01,-3.455343911533987722e+01,-3.434260123853401581e+01,-3.437335021578989824e+01,-3.389066712459666064e+01,-3.354034838632060200e+01,-2.855547683620185140e+01,-2.021790802803365139e+01,-1.285445157554282325e+01,-4.497807786041413181e+00,8.875477104009109608e-01,3.888185493426652428e+00,5.254567231217648349e+00,4.695534686407658143e+00,4.074225742735812617e+00,3.593992805905418031e+00,3.154668138875748706e+00,2.917639144560628228e+00,2.556959849102352855e+00,2.396451023143321812e+00,2.062431607481149509e+00,1.759550519036406024e+00,1.546612015207144308e+00,1.584262553124484940e+00,1.671562823189252311e+00,1.838592141673318858e+00,2.098597841038186917e+00,2.205992588422573508e+00,2.151959720084478889e+00,1.827948487156525248e+00
1.493738204823584770e+00,1.641744217849514520e+00,1.782412587868449139e+00,1.943552426844844305e+00,1.908635065280092302e+00,2.090798810481750980e+00,2.024545371114309766e+00,2.408055781477635104e+00,2.733041300827902642e+00,3.700498422650219332e+00,3.893605880331534319e+00,5.265891744080127168e+00,5.144348206530862555e+00,4.504416399088731815e+00,5.800417891550827543e-01,-7.712233739809112976e+00,-1.889345803812090097e+01,-2.586426316562474170e+01,-2.997010292158732270e+01,-3.373053840411169091e+01,-3.391706159901318784e+01,-3.479828738001074839e+01,-3.474611818776305938e+01,-3.558993571362663744e+01,-3.540029334983043441e+01,-3.784483320681666640e+01,-2.932583889770982921e+01,-2.196589803387225714e+01,-1.260232751115392169e+01,-3.840351166793870341e+00,3.172719593156345663e-01,3.393956363986236457e+00,4.580564573749558832e+00,4.929266031719542696e+00,4.175836185377250764e+00,4.047887211643499406e+00,3.344571317510455888e+00,3.273764980147083392e+00,2.634619888907171248e+00,2.597953972173172588e+00,2.069120843221702977e+00,1.845570362900699646e+00,1.435103016669825760e+00,1.554016689230429016e+00,1.461436372543754025e+00,1.764663614662245639e+00,1.993255629660827699e+00,2.180194508797572261e+00,2.052666513461643305e+00,1.813288964258053859e+00
1.451422843794914819e+00,1.610029454289303219e+00,1.813234155076525189e+00,1.990668406875724328e+00,2.026104688453309599e+00,2.133756195203668771e+00,2.099140672991976153e+00,2.384067263526336244e+00,2.697393752954255763e+00,3.510109129543311113e+00,3.811044659269396728e+00,5.335976679366826403e+00,5.559005917947990483e+00,4.612589911494455741e+00,2.124463994421326607e+00,-4.668915068270078628e+00,-1.495370023565085127e+01,-2.518679995151119400e+01,-2.997193955593528614e+01,-3.273654376626492990e+01,-3.386244272738186112e+01,-3.477853695822333435e+01,-3.473984863665637590e+01,-3.520072662759890392e+01,-3.510722564870579276e+01,-3.595649347084727765e+01,-2.841009087562150981e+01,-2.104909883160307871e+01,-1.197298673338340080e+01,-3.188531415858635754e+00,8.362409685571441376e-01,4.260175096069146683e+00,4.457793734979130562e+00,4.671598688774904140e+00,4.379910933439934873e+00,4.110154565035234242e+00,3.573118030189692096e+00,3.286676709071326918e+00,2.647541815149227151e+00,2.446963264351222911e+00,1.964596010621295408e+00,1.627243359271800971e+00,1.306955348733481292e+00,1.346951258000306684e+00,1.281916921678837307e+00,1.537477034496130823e+00,1.778321672047248336e+00,1.914377223671669404e+00,1.911543551658740459e+00,1.634140940578300283e+00
1.406926572781437512e+00,1.626716877408064699e+00,1.888258418337348310e+00,2.060619664205505241e+00,2.127069831575673309e+00,2.175738862553026731e+00,2.095486679707465161e+00,2.320124543780877513e+00,2.621415459984855367e+00,3.221540675096763007e+00,3.903784153373957011e+00,4.391280395597313202e+00,4.699327095833034207e+00,4.951407479707111925e+00,3.897385729059205772e+00,-6.058600550877832891e-01,-9.710105719378613998e+00,-2.037998960276487992e+01,-2.772435257330000624e+01,-3.141995545082777141e+01,-3.316362403335990194e+01,-3.431464261750812739e+01,-3.465706323991150128e+01,-3.504542091015407834e+01,-3.484613184495105287e+01,-3.348958877302348469e+01,-2.742518570899763830e+01,-1.851715473872188866e+01,-8.517795447306438561e+00,-1.652287612403628758e+00,2.080592427359842400e+00,5.236807032495185865e+00,5.553840608009847024e+00,5.115234614830300508e+00,4.673655726752782513e+00,4.157587908000087040e+00,3.850689989935655699e+00,3.469082690760168397e+00,2.933400055675347229e+00,2.593520248586363763e+00,2.221651461779627912e+00,1.649673506829119507e+00,1.308732544664233055e+00,1.220820921094611489e+00,1.195292403662984171e+00,1.384218470624439812e+00,1.694064849339817824e+00,1.813484857331868039e+00,1.850338623363539714e+00,1.556177210664377197e+00
1.364483074741248192e+00,1.479361902730498279e+00,1.738827807083629828e+00,1.906595552519353642e+00,1.998942002180964073e+00,2.044010748053587623e+00,2.089932444060844663e+00,2.294781532940568525e+00,2.548646012327487664e+00,3.002608705063674499e+00,3.674916626742652959e+00,4.024389371152382822e+00,5.387092548592943508e+00,5.319044249333845897e+00,4.570995639267627197e+00,2.329463445048590486e+00,-4.300530078202297268e+00,-1.299988620054235611e+01,-2.099713182250484067e+01,-2.585693538802296487e+01,-2.963429199115143930e+01,-3.028981600777670735e+01,-3.199208098747920204e+01,-2.989065750112968445e+01,-2.939732205885570338e+01,-1.879982016854249594e+01,-1.468907974888693424e+01,-9.483978903907331670e+00,-1.537541995597881517e+00,1.288283209767304482e+00,4.349289285966928986e+00,4.771593795333322063e+00,4.992616548735583137e+00,4.637713267876326206e+00,4.611026053967679950e+00,3.885063319659226355e+00,3.825661092827329135e+00,3.180690495928300887e+00,2.803254782097043485e+00,2.198599237003258544e+00,1.951629704818849120e+00,1.321530827983858014e+00,1.296297451602284267e+00,1.159563286764737855e+00,1.275773941910415266e+00,1.295984480302535324e+00,1.616891340678515920e+00,1.612616270769654303e+00,1.688073657689419305e+00,1.425868965154376999e+00
1.261315800537010201e+00,1.303578878384022977e+00,1.422297838015205595e+00,1.663860230639826909e+00,1.708750014816351914e+00,1.907787764560782584e+00,1.872326531678372374e+00,2.218551358081924718e+00,2.237408461177952113e+00,2.789998576556463217e+00,2.911562247958573657e+00,3.981054659969781806e+00,3.441603994776611941e+00,6.509047163587935003e+00,6.153063070973619375e+00,4.080729532267347359e+00,1.336435581546520091e+00,-5.037800479821760824e+00,-1.096452982587381797e+01,-1.654175377304424899e+01,-2.000250714194712032e+01,-2.216147764304061596e+01,-2.217710853530599735e+01,-2.069172726320187294e+01,-1.498869616804011429e+01,-1.060865780669350933e+01,-5.660758263786375366e+00,-5.507790495895477090e-01,1.990045463328880437e+00,3.679342272362713384e+00,4.919328307772215858e+00,5.445408768874753669e+00,5.162718758033142841e+00,4.710386018683791143e+00,4.241887534116410841e+00,3.823355662788136655e+00,3.479105985731071549e+00,3.041834476092503348e+00,2.502191423688401972e+00,2.071896592319779629e+00,1.613744028316534074e+00,1.181805428907740652e+00,1.061607762722652781e+00,1.062293697489072652e+00,1.092875915510428175e+00,1.343028911350508503e+00,1.558171859999147868e+00,1.690634495876942589e+00,1.675092001473821979e+00,1.558756164051268378e+00
1.200105002945073940e+00,1.165984873549294365e+00,1.334933028256457765e+00,1.470785474684765282e+00,1.573141760509896292e+00,1.712128308389800457e+00,1.780900244135134702e+00,1.966169046809146170e+00,2.113457492357099898e+00,2.369527088554642447e+00,2.689892491440833755e+00,3.340701496221272659e+00,3.750365159514411850e+00,4.091621763089537289e+00,5.586158123296709022e+00,5.905783455656174574e+00,4.454203337068421753e+00,3.019905871498112848e+00,-5.016295539745647680e-01,-3.421731879721610525e+00,-6.040874224464148234e+00,-7.070015683976830445e+00,-7.287282479509809008e+00,-5.151794004586268017e+00,-1.951889202496395193e+00,9.769316236146210475e-01,2.459084772286508791e+00,3.023769664775978860e+00,3.751726460869901025e+00,4.361532463113256597e+00,4.620290847342313434e+00,4.281587538984166663e+00,4.331596291085723749e+00,4.029565165485329281e+00,3.731483443117580290e+00,3.327097123575359916e+00,2.981906956746304793e+00,2.586450067996258984e+00,2.220295631080471122e+00,1.774400614842563284e+00,1.425485330380836801e+00,1.031607846662185191e+00,9.390598326988077726e-01,8.365894815854355571e-01,8.658457678805850932e-01,1.021074876657910080e+00,1.257893560602432181e+00,1.412165462254213466e+00,1.482434670668181687e+00,1.441994339186635221e+00
1.132376520027224664e+00,1.066919692593498725e+00,1.208097549673640358e+00,1.289533432451267947e+00,1.352798748959921582e+00,1.505623431091475561e+00,1.580225883471130244e+00,1.765939942130982043e+00,1.920204153764611288e+00,2.136956221520902588e+00,2.329960738286064981e+00,2.866775115899422577e+00,3.315517885465078862e+00,3.780776448289902891e+00,3.855827416356507165e+00,5.387291203578635113e+00,5.466427166319935971e+00,4.174046796059506015e+00,4.386678667601659143e+00,3.369086336597401754e+00,3.523392903201135962e+00,2.879419793257068427e+00,2.770626837815855392e+00,3.133491448848612748e+00,4.177456562859785727e+00,4.444446079082808865e+00,4.016455755519157123e+00,4.215885947996642180e+00,4.424802569106189409e+00,4.405841102323297065e+00,4.295615938433510195e+00,4.220445811559166316e+00,3.890915389414789871e+00,3.586724232794175737e+00,3.165535832522643922e+00,2.839456548990079376e+00,2.405284545298721266e+00,2.117570065195231166e+00,1.768958007562097423e+00,1.462961769316879046e+00,1.123295641474034490e+00,8.679069775778808227e-01,7.827706804827460063e-01,7.669942766699933134e-01,8.104252635624706880e-01,9.535068141482174742e-01,1.152367629454791764e+00,1.362243618450136751e+00,1.395405173696736112e+00,1.455332562463105051e+00
1.049035932000467630e+00,9.402402656156197969e-01,1.036488552151494380e+00,1.100431638221539110e+00,1.132834685983717060e+00,1.259897087921832970e+00,1.411047153447339886e+00,1.626933955001670151e+00,1.729028995441801664e+00,1.951179154688754469e+00,2.097153320334578019e+00,2.436523124548974906e+00,2.698580640210585635e+00,3.297626530890685359e+00,3.608149607262175707e+00,3.950640947099634204e+00,3.957645638246831243e+00,4.414888927442650157e+00,4.186454428564259089e+00,5.022589916392542264e+00,3.781217699780070163e+00,4.144204613683314165e+00,4.599821299710627365e+00,4.388311859142959293e+00,4.483380903425941533e+00,4.630120749735812780e+00,5.069962864476447173e+00,4.850248445550217724e+00,4.661505955058640183e+00,4.200276252056688975e+00,3.880162228504284272e+00,3.485152479910190504e+00,3.233781748977954340e+00,2.822520952970837271e+00,2.500425426746857305e+00,2.144646512801535732e+00,1.778588910619939067e+00,1.411175387393011071e+00,1.231962030454444079e+00,9.270921441977487687e-01,6.841363725894935577e-01,5.751113499161437659e-01,7.089047176423919350e-01,7.131381822439124551e-01,7.863037356889993612e-01,8.755518818491928590e-01,1.009956724689234697e+00,1.168649894847667348e+00,1.187234981696998926e+00,1.311615064145876142e+00
1.030545214213296257e+00,9.685386972394944838e-01,1.069188046851364815e+00,1.131208975274959672e+00,1.162013816989147630e+00,1.177404149570765668e+00,1.266983205211470898e+00,1.394470257224822429e+00,1.476020533100551368e+00,1.587089984995922132e+00,1.795100373031186747e+00,2.007013765421936657e+00,2.231724995040763826e+00,2.655246949873885765e+00,3.070407240009972671e+00,3.431913506540084313e+00,3.741024343471674563e+00,4.108825988190794476e+00,4.271902765207809871e+00,4.402334157001782877e+00,4.720607797619061685e+00,4.737927692477724051e+00,4.864549282588513712e+00,5.050928445529113908e+00,5.186216083064571158e+00,5.118514336660732411e+00,4.960375595271552918e+00,4.613820384156579912e+00,4.194675516165350615e+00,3.779658997490488392e+00,3.413044366603303459e+00,3.126892217810111951e+00,2.792303188582040629e+00,2.391628820603295846e+00,1.947899913357542312e+00,1.577619788736672302e+00,1.141561876988274715e+00,8.915684970841272206e-01,8.140252569751905698e-01,7.108718999238464731e-01,6.778187041861829520e-01,6.859846950903623064e-01,7.590609689299386842e-01,8.136225995891546159e-01,8.998656777487369363e-01,9.421560812627655102e-01,1.067282579660570496e+00,1.254286497909376186e+00,1.236269709353639668e+00,1.257030389188381614e+00
9.209771252506322448e-01,8.734616599708666662e-01,9.589193394880498600e-01,1.022277637467662759e+00,1.007143344739505064e+00,1.056530150228148335e+00,1.155576069498150504e+00,1.282347093071324773e+00,1.415286384139725406e+00,1.554759873959597805e+00,1.807668399105439194e+00,1.968760911656346702e+00,2.106162044733944860e+00,2.299845697059338168e+00,2.623189601681015226e+00,2.870384241992384844e+00,3.177795231930266695e+00,3.681946923984348974e+00,4.032236838357286857e+00,4.338638036305805912e+00,4.588101421753456144e+00,4.776429204365567394e+00,4.774240186717761070e+00,4.829118658257661956e+00,4.787291047058333859e+00,4.673402982180616227e+00,4.418953580348259358e+00,4.071687202910917236e+00,3.664893639060376795e+00,3.269213193209688839e+00,2.906553825942810754e+00,2.563676342118621498e+00,2.161563288465825572e+00,1.739313243881063675e+00,1.347548091175019724e+00,9.366406867788614754e-01,6.144075357569446227e-01,4.940919034397617815e-01,5.628557175221957642e-01,5.887429448443051161e-01,7.821739487843430982e-01,9.483650513661189274e-01,1.100311755007736370e+00,1.218699463698834196e+00,1.247382433533375412e+00,1.164524781377047846e+00,1.139823939869211156e+00,1.247369614598050847e+00,1.140380610631967162e+00,1.134909096741482992e+00
9.203179273528234727e-01,9.319041312792647469e-01,1.029716770447201890e+00,1.114875526996284671e+00,1.071305346796525448e+00,1.128314263825340946e+00,1.282115826731796249e+00,1.422936979466759233e+00,1.567046928335843248e+00,1.681258193929917821e+00,1.854384978264118411e+00,1.898348782852959049e+00,1.915078838536473427e+00,1.961856282066138046e+00,2.176840822010030152e+00,2.315438095895721027e+00,2.545745957276101201e+00,3.009948705046503914e+00,3.448184900621661164e+00,3.843056263918565474e+00,4.063501664636355315e+00,4.203773005113146333e+00,4.167953615902868059e+00,4.151077082107926586e+00,4.006592577387770859e+00,3.988930212853627033e+00,3.755159138921344564e+00,3.505579909618615098e+00,3.151494778967099730e+00,2.795007742484662661e+00,2.389915435553938927e+00,2.100191084239352080e+00,1.808510985295873397e+00,1.561495254409785538e+00,1.272813327506461478e+00,9.586462185055373286e-01,8.067994499780481998e-01,6.610443276123001421e-01,6.977001649868056488e-01,8.086007715262316653e-01,1.113327237719899276e+00,1.338733430836402949e+00,1.590037044924116572e+00,1.662191981423209119e+00,1.699613737018119020e+00,1.588801925735353393e+00,1.438349014039646878e+00,1.356661684536663026e+00,1.216031307745030654e+00,1.061184780145590034e+00
8.873757105418255131e-01,8.787784833377307869e-01,9.684348067457448916e-01,1.040329371719995510e+00,1.029742526080437370e+00,1.045781975365986716e+00,1.223532582787424383e+00,1.381284147194856482e+00,1.534274684325976024e+00,1.627979583994523693e+00,1.851565204517662488e+00,1.869066956518220524e+00,1.807799160173717112e+00,1.820269662451273307e+00,1.965405364330325977e+00,1.943402112307699880e+00,2.023259838566479729e+00,2.343880302354006684e+00,2.579403537525069900e+00,2.897695765270008827e+00,3.044735297754316505e+00,3.161043458369116266e+00,3.165349154210970628e+00,3.229408866800135947e+00,3.134490985888784831e+00,3.226309240572851067e+00,3.114323026508938774e+00,2.944255010714181164e+00,2.641595329357062205e+00,2.304671283268209248e+00,1.863356088971167335e+00,1.609437291724343577e+00,1.464554018037530048e+00,1.459210234310282850e+00,1.370895226971728942e+00,1.200301797532407733e+00,1.162344437136264563e+00,9.965319970169869146e-01,9.711992753214705454e-01,1.083490107253581192e+00,1.503051937988296949e+00,1.769298741741471614e+00,2.053971209978669776e+00,2.098758441229256366e+00,2.042085010375594756e+00,1.885932593585377237e+00,1.658983821025725502e+00,1.419784937430757843e+00,1.216747157518084821e+00,1.002504241019862352e+00
9.557007999484810057e-01,9.048819038371550549e-01,1.035829181218628881e+00,1.104490636950909765e+00,1.072752461620972708e+00,1.120001809717141361e+00,1.261336409783690549e+00,1.339689693836553452e+00,1.451952229663554972e+00,1.519826567381833859e+00,1.641691720733285287e+00,1.665959504824178428e+00,1.652749361399930006e+00,1.607946458007036838e+00,1.699226429433862595e+00,1.661722970974150781e+00,1.691644880793940597e+00,1.922365170775137466e+00,2.131208925605735161e+00,2.350687309005153214e+00,2.495698176140077162e+00,2.561118119237190349e+00,2.523667513965993425e+00,2.571129237807765033e+00,2.577774297886443300e+00,2.634074420014240303e+00,2.544385646470753937e+00,2.422732206681744938e+00,2.179126741323393457e+00,1.821682103899027627e+00,1.411267836930932162e+00,1.160305247422780184e+00,1.098478235938860514e+00,1.175790060660225400e+00,1.160584149057545700e+00,1.017022422390852832e+00,1.171025251121067257e+00,1.164382900158169809e+00,1.141133866157074239e+00,1.388602159985260043e+00,1.921754224595743743e+00,2.184566464370971239e+00,2.333913409790231874e+00,2.408411958793068131e+00,2.296409757993853162e+00,2.114482911198185100e+00,1.869898595196676672e+00,1.618674255956900732e+00,1.372358337230054071e+00,1.093674301777902036e+00
1.037151338599020312e+00,9.703824436907362294e-01,1.090935061490170055e+00,1.164308457071315583e+00,1.186287011852340978e+00,1.227798280825745714e+00,1.387829888147195989e+00,1.497974362109450119e+00,1.591350015535326179e+00,1.598660836493682957e+00,1.656375532799439387e+00,1.635961002336679293e+00,1.535873677666140136e+00,1.471502154558169240e+00,1.509321310279467143e+00,1.506401079643246099e+00,1.481924889087414154e+00,1.648790475871936945e+00,1.747624851231960763e+00,1.868110872538273348e+00,1.855570013833483856e+00,1.862775888683792180e+00,1.843718593058681021e+00,1.976095697981553378e+00,2.035927465949801451e+00,2.204096838539903569e+00,2.166599300891149937e+00,2.012897259065028255e+00,1.734301128037069706e+00,1.408749003016845247e+00,1.025125908812688280e+00,7.830637978269062716e-01,8.415368237948638308e-01,1.018918821645187656e+00,1.077154508628449525e+00,9.625729251181900370e-01,1.193610381115410402e+00,1.147930327715098064e+00,1.088326534940618817e+00,1.319975547064633270e+00,1.845397971529885162e+00,2.082580625508415828e+00,2.319477511508357015e+00,2.393807688097241648e+00,2.226697551933322750e+00,2.080947959884129173e+00,1.899586994798829087e+00,1.635733207564849412e+00,1.424855270494775006e+00,1.202795301209342194e+00
1.008524889181374062e+00,9.373468728078405698e-01,1.032354570098181545e+00,1.059981030972215077e+00,1.127588071035447781e+00,1.224471723263733658e+00,1.448817221695804180e+00,1.633997452139991147e+00,1.717908131709598996e+00,1.642454836864502665e+00,1.560514378050393391e+00,1.456860872010827590e+00,1.298959526899873262e+00,1.370475541170898648e+00,1.396689877115099065e+00,1.465276469731434217e+00,1.467730532963678947e+00,1.539852928787740938e+00,1.508640261342557132e+00,1.557017599233762706e+00,1.486256361335095422e+00,1.387844189152234620e+00,1.372778799987769860e+00,1.441968966939278118e+00,1.548076767622049488e+00,1.720430967727043958e+00,1.775598423104650214e+00,1.689046476384304940e+00,1.578222452657913388e+00,1.315782260052529962e+00,1.011235989539291502e+00,8.305545126174164183e-01,9.776610721370079249e-01,1.129732600608558846e+00,1.239493229437637067e+00,1.127588701694533624e+00,1.289112228920821002e+00,1.181438072243000459e+00,1.021664808679671577e+00,1.191379439424065323e+00,1.709885497803397270e+00,1.977041316912288904e+00,2.173510267330351464e+00,2.243481060302742858e+00,2.072947856635124708e+00,1.921958971428759044e+00,1.722802339677957040e+00,1.498573734626991616e+00,1.364550612882675873e+00,1.161940335629294108e+00
9.815394089143416601e-01,9.179451702770144994e-01,1.017074506099792996e+00,1.014319969554328793e+00,1.082761006330917652e+00,1.080259749757197740e+00,1.230973341932034781e+00,1.375145176446263440e+00,1.419643833779697717e+00,1.382268704259492331e+00,1.385762316871773203e+00,1.301898036802546788e+00,1.207576835342468735e+00,1.419524992631139071e+00,1.414639513162041951e+00,1.537097902009644024e+00,1.552140740492363946e+00,1.576979840401469657e+00,1.430123450363568693e+00,1.389722886135211333e+00,1.296622745306126534e+00,1.160553132671391818e+00,1.127171595960031247e+00,1.164609966477448744e+00,1.349607965920252006e+00,1.399573795094522177e+00,1.527125758410939893e+00,1.512380581659449774e+00,1.513801905944159421e+00,1.339549576399186037e+00,1.231157153500755719e+00,1.021681495989787525e+00,1.060559920058602668e+00,9.371960946044363139e-01,9.556261046333076603e-01,7.108071165982559059e-01,1.175411005656127328e+00,1.395195458606659944e+00,1.439460200656545119e+00,1.716396010703107544e+00,2.255131718965950771e+00,2.243581993396394303e+00,2.134408803934084276e+00,2.228494737724289632e+00,1.948929959379295918e+00,1.784591620652776101e+00,1.584700851493977547e+00,1.446244040497593808e+00,1.289828774328245720e+00,1.136097885791770290e+00
8.958103868255475888e-01,8.838731075416401683e-01,1.017772627162518262e+00,1.045196595077771740e+00,1.106201664912872973e+00,1.173629803762729518e+00,1.292237218514706631e+00,1.395693581186999932e+00,1.360735113659236495e+00,1.357894484117698530e+00,1.290932404613014617e+00,1.246913252240932302e+00,1.164523704483076516e+00,1.428331611036423920e+00,1.406208928689957283e+00,1.586546065204076150e+00,1.706865776048035244e+00,1.847251994277348874e+00,1.834572554055474036e+00,1.795684335859427883e+00,1.705712148118532223e+00,1.479056182554606469e+00,1.335990499214445348e+00,1.166468603770312029e+00,1.288990757365625628e+00,1.294291115230506106e+00,1.355197592731390177e+00,1.357916321467516285e+00,1.467487355579923713e+00,1.339159893946050950e+00,1.300154187731846989e+00,1.086040506087206037e+00,9.621972544573347275e-01,6.312677486164648410e-01,6.119414120050731265e-01,2.859216035239133258e-01,7.634060157240861733e-01,1.089257186502883501e+00,1.304905942462271540e+00,1.565972306058847519e+00,2.092982377462372590e+00,2.113556436126062366e+00,1.996075381430776785e+00,2.086963265691197833e+00,1.878876286768916604e+00,1.705929241524465789e+00,1.449615862709324965e+00,1.374183715584847754e+00,1.209514374645724866e+00,1.028679068280978770e+00
