1.367638487478916254e+00,1.283511428109294528e+00,1.491315374993379628e+00,1.550584315810461078e+00,1.687632327333476567e+00,1.870165726229253478e+00,2.109879917394920756e+00,2.371818686275448673e+00,2.682433349215815888e+00,3.176117544993242170e+00,3.566975539725121269e+00,3.835819855485026242e+00,3.989816827743513095e+00,4.033238983166389957e+00,3.692438159802104547e+00,1.494059670506038273e+00,-3.416708906090181408e+00,-9.575912146289354610e+00,-1.582256812015052461e+01,-1.923455917264192649e+01,-2.066144446190968509e+01,-2.071874309308224227e+01,-2.049994623137909855e+01,-1.912956806502880980e+01,-1.891658681077158377e+01,-1.570044650903871641e+01,-1.075240491444397861e+01,-4.137799764450269535e+00,8.089732010965896558e-01,2.884758727781973953e+00,4.228999224934317347e+00,4.238796853111682417e+00,4.436584458998051872e+00,4.107583184979778146e+00,3.812306550034328279e+00,3.419844683294749554e+00,3.068317073722900634e+00,2.595949069338595816e+00,2.250157256591041488e+00,1.934320268242277319e+00,1.760962353112310197e+00,1.825409483339429872e+00,2.029860056221985065e+00,2.240670559552609742e+00,2.293700657402824472e+00,2.115621982590599082e+00,1.914540613208828068e+00,1.834420130284454942e+00,1.652558240685662927e+00,1.503531293965292726e+00
1.395330531835651255e+00,1.352316507549152780e+00,1.540868348149496692e+00,1.678563169098386210e+00,1.760139744262585459e+00,1.936722740524115194e+00,2.059106956862320370e+00,2.371043780099344911e+00,2.652886312738163443e+00,3.386846936773891148e+00,3.626519547810703514e+00,4.751856835996412620e+00,4.535213424785462522e+00,3.993701060019759108e+00,1.525743770713482661e+00,-3.692068068004947357e+00,-1.148381336481869042e+01,-1.955667147597750244e+01,-2.536282238079440532e+01,-2.845871513843990286e+01,-2.893560267841991873e+01,-2.814353858582317613e+01,-2.808609864195882366e+01,-2.710109239068878040e+01,-2.606462469428204543e+01,-2.359009340956695766e+01,-1.781034795584541897e+01,-9.085978201311046831e+00,-1.661771004666100948e+00,1.811619202143015750e+00,3.868024883374945322e+00,4.497885016628739407e+00,4.586661083276853290e+00,4.235762029497950998e+00,3.776587568322207211e+00,3.368299808632023495e+00,2.964188199451182726e+00,2.480227585100116983e+00,2.016302417261357949e+00,1.676277927606453000e+00,1.427392648107282502e+00,1.495831220057754374e+00,1.736912020165438220e+00,2.078708126505670606e+00,2.240987393366280944e+00,2.187086700341447809e+00,1.990376887400254979e+00,1.973387815743434359e+00,1.780817864982981780e+00,1.612592898231508753e+00
1.494075201419591936e+00,1.371407460524614486e+00,1.576627622654126037e+00,1.675025178565781481e+00,1.746027336936416763e+00,1.858046739531903802e+00,2.063390468437579894e+00,2.268279440372995559e+00,2.734924202383972602e+00,3.388507555172209695e+00,3.951348329904829981e+00,3.980268310761143624e+00,4.005958448710633668e+00,2.918460380627590389e+00,-1.594775520637912836e+00,-1.026841855355485400e+01,-1.970443413836215640e+01,-2.672626127326094192e+01,-3.059584780834344997e+01,-3.223191668901250040e+01,-3.276964458987950479e+01,-3.248643140698668930e+01,-3.172692217399615444e+01,-3.108323840523522463e+01,-3.053988268492707903e+01,-2.796334534796841709e+01,-2.248680819115348939e+01,-1.248110718637049743e+01,-2.432367764124238274e+00,7.381443880863395313e-01,3.962088792395601189e+00,5.335865514526947351e+00,4.721758754277127323e+00,4.463270278229613197e+00,3.818949718400113547e+00,3.437548140931533158e+00,2.925414438365629533e+00,2.522606792835312195e+00,2.029655103811650818e+00,1.738327561262822174e+00,1.385144541588253730e+00,1.409242578539914081e+00,1.600864997065134965e+00,1.934824601250063836e+00,2.145467452781252948e+00,2.207779263194735275e+00,2.174101890253612446e+00,2.190003466243472197e+00,1.998456785296651494e+00,1.781374824963092074e+00
1.471011264027288989e+00,1.308014124263820577e+00,1.512248080937845129e+00,1.646946005585548933e+00,1.756561935997483559e+00,1.970684636044297777e+00,2.212651756023848115e+00,2.425811383551652600e+00,2.943591508126855327e+00,3.618227849178024869e+00,4.014500700584166637e+00,4.409457601735867982e+00,4.637592002348577935e+00,3.324296423507356657e+00,-1.052272581844859278e+00,-9.925226646710965994e+00,-2.095114485451817998e+01,-2.787204435339663178e+01,-3.189834970766285949e+01,-3.381442590374247459e+01,-3.403104542997626680e+01,-3.335012529214742472e+01,-3.350802675714862744e+01,-3.273680652433071714e+01,-3.190355147652961065e+01,-2.974897657685733066e+01,-2.525730506376527984e+01,-1.618046384234122215e+01,-5.075055088711842188e+00,-6.701127432056691591e-01,2.518663064495547221e+00,5.190835925618581648e+00,5.069172384105005591e+00,4.282522346920730527e+00,3.858915837873627908e+00,3.460823936195537076e+00,2.957870270547580116e+00,2.592221407986557313e+00,2.122911826337519958e+00,1.816077567907379953e+00,1.472355533518105997e+00,1.380160791271736631e+00,1.536474911173451030e+00,1.913159353940177887e+00,2.168931981423455557e+00,2.292962295194026723e+00,2.369165860811766056e+00,2.337700269129698416e+00,2.086555362347299436e+00,1.835010678994859257e+00
1.449720054237545241e+00,1.361536901518648257e+00,1.577088414021213802e+00,1.670301491539326610e+00,1.804851946876099955e+00,2.035443430486060468e+00,2.176053698392554470e+00,2.370047047976424182e+00,2.931403906202555198e+00,3.595348601678205025e+00,3.980448660031147057e+00,4.431679831298946937e+00,4.508561427538175792e+00,2.993643284601471777e+00,-1.600715788941996953e+00,-1.018692011035156142e+01,-2.140018636938155439e+01,-2.717808970846128602e+01,-3.127108659510227540e+01,-3.399897881441681591e+01,-3.405291090335859394e+01,-3.398000779830236695e+01,-3.352640507352328569e+01,-3.368558709312095090e+01,-3.307880320824536824e+01,-3.167030672518669121e+01,-2.616669899110320330e+01,-1.829787573443455528e+01,-8.264849105487455105e+00,-2.083676705271853002e+00,1.954911597381588928e+00,4.022597327170610804e+00,4.597884094437826974e+00,4.317065450013023664e+00,3.844359333306017756e+00,3.608054770665336086e+00,3.011067509318156254e+00,2.810894258770524790e+00,2.343446107335602324e+00,2.228651903014339908e+00,1.823689694914542025e+00,1.679873909876238303e+00,1.561387201421169157e+00,1.772727667625198844e+00,1.856924074756111320e+00,2.105679440377867362e+00,2.232014653494640122e+00,2.315259059783420170e+00,2.145836775595364010e+00,1.897060119841492476e+00
1.555111861455943378e+00,1.571468036823966852e+00,1.807703849129139728e+00,1.862005171370975543e+00,1.932535444700029581e+00,2.072762344143194824e+00,2.145696814060579882e+00,2.329923700643432571e+00,2.898489499708841066e+00,3.635607415702823086e+00,4.235364100506004981e+00,4.242732888189257423e+00,4.369600657980676317e+00,3.188934813344279195e+00,-1.264544894096131689e+00,-1.005788398237294956e+01,-2.170872282233485606e+01,-2.787484468954117389e+01,-3.129492630241736251e+01,-3.370208027767185399e+01,-3.391875672396668762e+01,-3.434922150145949615e+01,-3.408281057141980597e+01,-3.406167760102535169e+01,-3.352287096045903780e+01,-3.309850257942492391e+01,-2.800985109224524550e+01,-1.963615351310556534e+01,-1.226491029660054011e+01,-3.949627951140189275e+00,1.344622955759348537e+00,4.262418480987069103e+00,5.546683664667323654e+00,4.928384554008684582e+00,4.267465894502785240e+00,3.756154436563448495e+00,3.291680931661970622e+00,3.033327081860711427e+00,2.654351379064423089e+00,2.479637890815823642e+00,2.132112140369436304e+00,1.821682383631150204e+00,1.603251846349057708e+00,1.638012815876509487e+00,1.720081936006927270e+00,1.883621458479570077e+00,2.136708285568884591e+00,2.236579019871192120e+00,2.173974717459782990e+00,1.844589725239895506e+00
1.511213017557194949e+00,1.658546676825711108e+00,1.797953966328924569e+00,1.954516937874013927e+00,1.918370712199826134e+00,2.096420827613916238e+00,2.029533688186464069e+00,2.409958712211497378e+00,2.733814694141488033e+00,3.690881422209151275e+00,3.873167581506505641e+00,5.225498918433372886e+00,5.065644563790403510e+00,4.382677214370339414e+00,3.944507473235964179e-01,-7.932102939123330643e+00,-1.908859136974716009e+01,-2.596820283928932582e+01,-3.000865885123878840e+01,-3.366959856790968075e+01,-3.378484500618374398e+01,-3.459962001035655987e+01,-3.449521971135318665e+01,-3.526967169778973243e+01,-3.503060893687604960e+01,-3.736009502435529583e+01,-2.873408394396845367e+01,-2.136497161477993245e+01,-1.198645724937501633e+01,-3.304961494100652875e+00,7.801106089309952640e-01,3.771999004853276993e+00,4.887409278332024876e+00,5.163826347345787049e+00,4.369507777310045249e+00,4.202333269564629603e+00,3.475828565882397303e+00,3.380246661940825348e+00,2.726004584916887907e+00,2.673766018619410101e+00,2.134187261281808912e+00,1.901603338538616406e+00,1.488232712176008388e+00,1.603290431550852935e+00,1.508182963898059281e+00,1.808080977466457018e+00,2.031251200927701284e+00,2.209964688348295070e+00,2.075946558543648290e+00,1.830422612650845160e+00
1.470819670639027077e+00,1.628485712178438627e+00,1.829582365777374653e+00,2.002313983807742392e+00,2.034719660691635568e+00,2.138268981338313779e+00,2.102045453271080167e+00,2.384955544392946436e+00,2.696646373276664121e+00,3.501578211703587851e+00,3.792841203384664794e+00,5.300795790417692110e+00,5.481422907260164123e+00,4.502663260481322816e+00,1.957194398309418881e+00,-4.881787485864612641e+00,-1.516955336044076219e+01,-2.531850884616491726e+01,-3.000451307803680834e+01,-3.268627703160950659e+01,-3.373745139748724142e+01,-3.458436362693679911e+01,-3.448659810750885413e+01,-3.488534803195567235e+01,-3.473318547019880498e+01,-3.548155716317947395e+01,-2.783270566959111747e+01,-2.045496629586669712e+01,-1.136771429918496956e+01,-2.670109398629917141e+00,1.272385239127165724e+00,4.607052924526341187e+00,4.731834314245707773e+00,4.891762705406847545e+00,4.555465620885996714e+00,4.250371276094888628e+00,3.688936807708935728e+00,3.381053975551949531e+00,2.727726585897410683e+00,2.515302519177369689e+00,2.022959373733788979e+00,1.678904896755243570e+00,1.355735422475164764e+00,1.393114995347113361e+00,1.326069501636976344e+00,1.580092637694090252e+00,1.816011448628542801e+00,1.946104926814139491e+00,1.936402767776272738e+00,1.653580208629839454e+00
1.426633675206120166e+00,1.645225221410371752e+00,1.903627617909856129e+00,2.071100549054423645e+00,2.133967411737032638e+00,2.178559284592756828e+00,2.097053932793935260e+00,2.320923458085715207e+00,2.619509849579862770e+00,3.215293322933358233e+00,3.886124902147309434e+00,4.359033316566635285e+00,4.647279449288718389e+00,4.863305327047140025e+00,3.753269862045965688e+00,-8.101316933249913532e-01,-9.939911223620322644e+00,-2.055463068463899745e+01,-2.779393738009982329e+01,-3.138627892063969682e+01,-3.304922119031584060e+01,-3.412409010314611635e+01,-3.439997532522192358e+01,-3.471794805668118755e+01,-3.444534521503904045e+01,-3.299119838595593990e+01,-2.685244981028222355e+01,-1.793626218741520617e+01,-7.981319541665577333e+00,-1.210252299424428468e+00,2.445658685052274350e+00,5.518546151321805482e+00,5.762911798347767345e+00,5.282003034147757070e+00,4.808787129663791404e+00,4.268517452685785862e+00,3.942258811133801721e+00,3.542249562000967078e+00,2.994090758325648860e+00,2.645058073479981786e+00,2.264680140398286134e+00,1.688430174896555558e+00,1.348531045451917931e+00,1.260579679097728389e+00,1.235076018070338844e+00,1.423417830459304589e+00,1.729370854299676630e+00,1.843020288564867215e+00,1.873975183201641803e+00,1.574944814386483705e+00
1.383290956916124692e+00,1.497475493296214433e+00,1.754490470386866230e+00,1.918329295643341315e+00,2.006931976138171869e+00,2.048760077433468663e+00,2.092353894692874583e+00,2.295326459924854845e+00,2.545868543930188910e+00,2.996767224785277239e+00,3.658803849362803451e+00,3.998207837438077838e+00,5.339550481596770481e+00,5.236330696316010780e+00,4.456711563901096795e+00,2.151021932624538557e+00,-4.513949184319552721e+00,-1.320297080909724485e+01,-2.111888085019976558e+01,-2.589393774989590469e+01,-2.956529909489813335e+01,-3.014804422089779123e+01,-3.176170046240155997e+01,-2.959941429028715021e+01,-2.902194749207071212e+01,-1.839635212283834065e+01,-1.434084264860767455e+01,-9.090628225090565451e+00,-1.206729318736325496e+00,1.574184007392903206e+00,4.578745494595806598e+00,4.960111780522285407e+00,5.142462260033210164e+00,4.763017068564877832e+00,4.706939135910499061e+00,3.967149876960494925e+00,3.890665634246289528e+00,3.235380346302487720e+00,2.847082491870856824e+00,2.239484326166703454e+00,1.985719899936495336e+00,1.355840078037902297e+00,1.330021856728481833e+00,1.194040664817016983e+00,1.308893821969377314e+00,1.330286642913426354e+00,1.648156341108278911e+00,1.640518953369418442e+00,1.711128768141968015e+00,1.445393649532634495e+00
1.277249904952625803e+00,1.319975494936362015e+00,1.439295187050370517e+00,1.677067539324848644e+00,1.720209169661529813e+00,1.914307982100349026e+00,1.878176161601349259e+00,2.219599641129962553e+00,2.237758539018297910e+00,2.783791196873959262e+00,2.903922541178187267e+00,3.957838726872941137e+00,3.413514658158943060e+00,6.457250056103571723e+00,6.033839646315197314e+00,3.938171089195817487e+00,1.140438846622029656e+00,-5.241755062864695169e+00,-1.114189889582537241e+01,-1.665261642668131614e+01,-2.003820593782434045e+01,-2.211216115843750529e+01,-2.205996101312785740e+01,-2.050265705076797573e+01,-1.477109954483253951e+01,-1.038967699288925850e+01,-5.445641989561286422e+00,-3.752863411895813739e-01,2.140457082312936965e+00,3.812487254849969531e+00,5.034552364763876575e+00,5.536936868101000719e+00,5.237697067666029938e+00,4.774333874566947244e+00,4.297287470433475143e+00,3.870524218792709803e+00,3.519227245790385261e+00,3.074514674202687647e+00,2.531136659622294616e+00,2.098292135177958428e+00,1.639109304703232795e+00,1.208404186968704108e+00,1.091195221712586871e+00,1.091770346825584159e+00,1.123743358563312533e+00,1.372823236962220861e+00,1.585804115586001650e+00,1.713808421046804753e+00,1.695160659316972795e+00,1.574206253444722536e+00
1.214530478826739701e+00,1.181514293916991143e+00,1.349994862000668316e+00,1.483657579531600046e+00,1.584053748649056015e+00,1.720228012123247385e+00,1.786721781212484039e+00,1.969630908535069391e+00,2.114049017798946384e+00,2.366974523869533442e+00,2.683256878839913373e+00,3.326755349062460621e+00,3.721830730998997083e+00,4.055546814408609535e+00,5.522996453551228591e+00,5.789215224506992996e+00,4.300990185105868946e+00,2.823601724283760106e+00,-7.139897610713046294e-01,-3.618886699823315123e+00,-6.203451679568939170e+00,-7.188263914459798620e+00,-7.360824750292365160e+00,-5.182175436063296559e+00,-1.964202538074480309e+00,9.670790264560628069e-01,2.447763021292803209e+00,3.031416362843494472e+00,3.771626084344967378e+00,4.390745882528731769e+00,4.648949714620681739e+00,4.315533208725542913e+00,4.363726355176200222e+00,4.057659379531559196e+00,3.755631193515876376e+00,3.349052619303719780e+00,3.001220192776401507e+00,2.604539422259496639e+00,2.236302121395341125e+00,1.791027716614744136e+00,1.442535957990773277e+00,1.051850318050160604e+00,9.625979408682454608e-01,8.625447737974656359e-01,8.943582471312701010e-01,1.050639185790987584e+00,1.286169548248583983e+00,1.437056525492049541e+00,1.503518117596534642e+00,1.458548001173571640e+00
1.144364323967579145e+00,1.080887885671571125e+00,1.221560640368820838e+00,1.301566091953644033e+00,1.363810829882003528e+00,1.514816094230538868e+00,1.587465987465323192e+00,1.771249194027028295e+00,1.922474876241871966e+00,2.135901911958105082e+00,2.325900040697669979e+00,2.857442776096255521e+00,3.296165372905682123e+00,3.747768937771350117e+00,3.812499983319603825e+00,5.321244552293312502e+00,5.347987444665777801e+00,4.036660924004952022e+00,4.218469247559730739e+00,3.181286873301423679e+00,3.324386836858259198e+00,2.678685756440431831e+00,2.590563417342007124e+00,2.976083572880313444e+00,4.043685630333077263e+00,4.326031339079233540e+00,3.926009627507409228e+00,4.148109585475415528e+00,4.374855563772142908e+00,4.368775600534693382e+00,4.271786899326884601e+00,4.203031686383189580e+00,3.880722889064329717e+00,3.580733540157617689e+00,3.163871829089345500e+00,2.840013451260833932e+00,2.408696259054117217e+00,2.123157405036209422e+00,1.776596243367137395e+00,1.472675838223181044e+00,1.135827592351065451e+00,8.846131861576952415e-01,8.037626188628324009e-01,7.902308911680162584e-01,8.358303529910213747e-01,9.793760017489836489e-01,1.177910669750287687e+00,1.384235829153880992e+00,1.414422834607815593e+00,1.469872204495821011e+00
1.059734661052108340e+00,9.527099755279330173e-01,1.049165612866254094e+00,1.112135509468009653e+00,1.144063057252413751e+00,1.270007020096094896e+00,1.419785407776582797e+00,1.632470736007253898e+00,1.732358449895193608e+00,1.951010059488227810e+00,2.094567877567871328e+00,2.429172192803612518e+00,2.686560141095264420e+00,3.275547372918877986e+00,3.573258961829699487e+00,3.900551558360538351e+00,3.892171117660446988e+00,4.322978408312835974e+00,4.076369692146722734e+00,4.886805064607274041e+00,3.629442438827739092e+00,3.999452756030477563e+00,4.442418133172147954e+00,4.240474259142644975e+00,4.346202107715068763e+00,4.510112825732310426e+00,4.956542997146396345e+00,4.750010842237148978e+00,4.574088050263208416e+00,4.129496498572016172e+00,3.823516956087654517e+00,3.443259650665416949e+00,3.201103158024188211e+00,2.798694155703815856e+00,2.482903333088850584e+00,2.133471014422375411e+00,1.771759142955241950e+00,1.411324882540168302e+00,1.236389872312577909e+00,9.360595861729200662e-01,6.977301258828950692e-01,5.941098419535724151e-01,7.298949953242075406e-01,7.350082725184973187e-01,8.094256762250754411e-01,8.986417729353636252e-01,1.033010759689256597e+00,1.189219523436247705e+00,1.205568532555851613e+00,1.325853927276018585e+00
1.037983257276110294e+00,9.776011292570637723e-01,1.078075899694193707e+00,1.139514121114767686e+00,1.169286475855149332e+00,1.184758632794006505e+00,1.274264251374845447e+00,1.400782392577587521e+00,1.480617263790459992e+00,1.590553906731168698e+00,1.796123015839012238e+00,2.004126217058007864e+00,2.224488008802686156e+00,2.641681225197852978e+00,3.046647365951496322e+00,3.395867305542769721e+00,3.690965239735021441e+00,4.044131833397398346e+00,4.189467860278191402e+00,4.307704453900275787e+00,4.609278036532198364e+00,4.616290988670819218e+00,4.738902720395310908e+00,4.922495849426934633e+00,5.058011191308441568e+00,4.995141858450069527e+00,4.845115189447572135e+00,4.507571965946572057e+00,4.100688853412109758e+00,3.698405327719075153e+00,3.345077741128033022e+00,3.070194421377317351e+00,2.745618471044191988e+00,2.353889103896219304e+00,1.919619843084137800e+00,1.557700932088581958e+00,1.129932699296896992e+00,8.890367959525652397e-01,8.176692701072496572e-01,7.191798057182181569e-01,6.902368776564300479e-01,7.017878061450381066e-01,7.771818894316624426e-01,8.326222615073696209e-01,9.188769494612225586e-01,9.602757940461422725e-01,1.085155342424241276e+00,1.269078561768988589e+00,1.248313697555327062e+00,1.266489185516417759e+00
9.257159055419110771e-01,8.805879166764910559e-01,9.664161507252754246e-01,1.029475852450393303e+00,1.013759940801873594e+00,1.063756327655492884e+00,1.162370816722529510e+00,1.288709909409643029e+00,1.419740551251896354e+00,1.557758310661157219e+00,1.807433583301634394e+00,1.964127964051319841e+00,2.097375963852422753e+00,2.287196548861341494e+00,2.604572186754072760e+00,2.843537506523465375e+00,3.143015923175346504e+00,3.635599379767318062e+00,3.972543520210365386e+00,4.265891501114165152e+00,4.503579054159856376e+00,4.680346857206188815e+00,4.670639204827852886e+00,4.722235462697783603e+00,4.678946849020601206e+00,4.566657536245100069e+00,4.315892781498580355e+00,3.975459968023644652e+00,3.576645586312015457e+00,3.190814016898673167e+00,2.837933216888363752e+00,2.505247445650088611e+00,2.112599260343667851e+00,1.700714495366843826e+00,1.318171001311612800e+00,9.168160727896625950e-01,6.039672975481374939e-01,4.925267251557605142e-01,5.667740645840001479e-01,5.971447249394707946e-01,7.939051288912528648e-01,9.608769357795787780e-01,1.113286346043775632e+00,1.230479846032749514e+00,1.257914059022621656e+00,1.173992404130051126e+00,1.150163757675638498e+00,1.255803924946357064e+00,1.147320785966286616e+00,1.140507752075263559e+00
9.212825123590044907e-01,9.346617970681404541e-01,1.033229174167947795e+00,1.117763730505451969e+00,1.074008817549649608e+00,1.132150302832710009e+00,1.285604449032997865e+00,1.425552122950606959e+00,1.567824950253325911e+00,1.680339135223729796e+00,1.850905750278992734e+00,1.891409917795218165e+00,1.905464858535483419e+00,1.950117470782293472e+00,2.162133599419655994e+00,2.295239041312320705e+00,2.521461108359813963e+00,2.978554709267216438e+00,3.406937973833949140e+00,3.790298042475167328e+00,3.999890993336207234e+00,4.130658997028080925e+00,4.088269470122797955e+00,4.067258423684340762e+00,3.921525442533274841e+00,3.904217116909630914e+00,3.671012343771272057e+00,3.424679663892063797e+00,3.074659746342653044e+00,2.724522139031734014e+00,2.326605009047836070e+00,2.045722161911597947e+00,1.761787131726242794e+00,1.523433292764980740e+00,1.241522069443211640e+00,9.359867654081006627e-01,7.912147111366106822e-01,6.528253113818865971e-01,6.956339780641860315e-01,8.118746832519218026e-01,1.119464808783656729e+00,1.345449166328728463e+00,1.595592935389064992e+00,1.665300508107753208e+00,1.700643496864594262e+00,1.587485491535766569e+00,1.437210723640427901e+00,1.355436016857292980e+00,1.214788772985819110e+00,1.060551374873329511e+00
8.846862041424878864e-01,8.784997386180711798e-01,9.698404601866096320e-01,1.041772158399341341e+00,1.031155048863599877e+00,1.048550736097730640e+00,1.226717579936110081e+00,1.383184333648821207e+00,1.534289803179571088e+00,1.626220229563236863e+00,1.847066388621569244e+00,1.860109957874825470e+00,1.797128117323597785e+00,1.808149798240708650e+00,1.951174913629739827e+00,1.925597356066424126e+00,2.005189791894447460e+00,2.321776766150802196e+00,2.552738724925037950e+00,2.863825562712456918e+00,3.003530895870607509e+00,3.112384467146122713e+00,3.111265600865132264e+00,3.170508307110603496e+00,3.073401702599280139e+00,3.163718897586393464e+00,3.049593048873909584e+00,2.879917194426443672e+00,2.578451971206876969e+00,2.244925012032646716e+00,1.808945467784226047e+00,1.563149717115536186e+00,1.424859975039177273e+00,1.425754441900833447e+00,1.340467491406183154e+00,1.175541284127068042e+00,1.142027524106347336e+00,9.818169893089340183e-01,9.623526598083574912e-01,1.081164943769088005e+00,1.503467733831137076e+00,1.769066459192329521e+00,2.051540818401087929e+00,2.092750634293727874e+00,2.034121254444294369e+00,1.876070503091408215e+00,1.648948106140438963e+00,1.410806183441333683e+00,1.209353295429125286e+00,9.969821785703451011e-01
9.479608591450480182e-01,9.005532526783319724e-01,1.033832216598939535e+00,1.102363436109786488e+00,1.071447505799782762e+00,1.120086708517489482e+00,1.261813287840643616e+00,1.339831650294509124e+00,1.451320359146783145e+00,1.517627647846442773e+00,1.637656550103552267e+00,1.658781408218333642e+00,1.643195739692572488e+00,1.596984665963663064e+00,1.687256540575721386e+00,1.647240726521893128e+00,1.677362669104812243e+00,1.906019292466870851e+00,2.111386686533457624e+00,2.325808864878549542e+00,2.465191039186687583e+00,2.524798617892935582e+00,2.483833778517404056e+00,2.528538472418185634e+00,2.532957818304225839e+00,2.587353955149060969e+00,2.495621187663842111e+00,2.372870817194451920e+00,2.128653916647381461e+00,1.772999182080233993e+00,1.366948969993589724e+00,1.122896797922758649e+00,1.067503732151931173e+00,1.149777196166658300e+00,1.136476760622612936e+00,9.973438421349011263e-01,1.154857520478564270e+00,1.149422484581918091e+00,1.130248329631970750e+00,1.382652866896960431e+00,1.916674300391388863e+00,2.176658351714302331e+00,2.324665170830447103e+00,2.395918050110673381e+00,2.281260462493678531e+00,2.097908149411592760e+00,1.853103551257409443e+00,1.602805370464611689e+00,1.358001124588889663e+00,1.082303064582545549e+00
1.025720066814922893e+00,9.626083086791882293e-01,1.085814606396385162e+00,1.159470874013943664e+00,1.182202034135253932e+00,1.224913171747333385e+00,1.385644455738112679e+00,1.494752716058163511e+00,1.586945911700975653e+00,1.592448826011592100e+00,1.648999520099128979e+00,1.626018534607299060e+00,1.525317466390097465e+00,1.460996946657404205e+00,1.499173278499798423e+00,1.494553341006404690e+00,1.470562398757150113e+00,1.635944729511377815e+00,1.732490019147243210e+00,1.849444615539566072e+00,1.833788886323082457e+00,1.837914964888703429e+00,1.816996613695908369e+00,1.947069302645787703e+00,2.004640481100295801e+00,2.170227054126900867e+00,2.129046493506466131e+00,1.974031217219524237e+00,1.694974518419807064e+00,1.371172009922774659e+00,9.905657514446276624e-01,7.551896133497802976e-01,8.188242736381297071e-01,9.991734198995626537e-01,1.057101318609809493e+00,9.458016576545251741e-01,1.178941488643928670e+00,1.133564025007210097e+00,1.078027893491727340e+00,1.314908968332880956e+00,1.841265143381206171e+00,2.075891784793463035e+00,2.310574274347755974e+00,2.380039107608512339e+00,2.210441653506238335e+00,2.063387159755319722e+00,1.880940967553544230e+00,1.617468623936510141e+00,1.408314199280018997e+00,1.188145987488316901e+00
9.968860001168011742e-01,9.289301041322468588e-01,1.026611689097399749e+00,1.055091155465714525e+00,1.124140197193903346e+00,1.221333116711002420e+00,1.445874386883431839e+00,1.628609622153551539e+00,1.710389858232957971e+00,1.632821915451959649e+00,1.551412583247172572e+00,1.446778951591063844e+00,1.290641902174333389e+00,1.362700472929477158e+00,1.388589289851419162e+00,1.455951303310832889e+00,1.457416396981926043e+00,1.528078526107604196e+00,1.495216573831209317e+00,1.541981071477805942e+00,1.468583795331327657e+00,1.369433267397175191e+00,1.353781096928878824e+00,1.422367913723897370e+00,1.527155702890982347e+00,1.697401013521909974e+00,1.748737896440933914e+00,1.660104710649784154e+00,1.547379550222162781e+00,1.284671973939153888e+00,9.820375803596411712e-01,8.060676063465425090e-01,9.561848817261179301e-01,1.109098184628523498e+00,1.217981355826976975e+00,1.107786266626030747e+00,1.272592879107775410e+00,1.166232669751884332e+00,1.011998746083158984e+00,1.187947437000460127e+00,1.707983568467927871e+00,1.971224001709322327e+00,2.164855535193273894e+00,2.230129330078918670e+00,2.057028082607433639e+00,1.904882879175078259e+00,1.705261620457386051e+00,1.481880630698702905e+00,1.348956662571221932e+00,1.147510499738528367e+00
9.699442930222881287e-01,9.097124897359180062e-01,1.011100368899554569e+00,1.009313647905423661e+00,1.079220873725508678e+00,1.077541227275920832e+00,1.230023585409925069e+00,1.372479203274612036e+00,1.415720102451287543e+00,1.376545856043306815e+00,1.379671512759391261e+00,1.293897428381950210e+00,1.201782620542603874e+00,1.413101179539199670e+00,1.407145714185465968e+00,1.528730474709036224e+00,1.542086625024708058e+00,1.565307909268264464e+00,1.417062595925021817e+00,1.376556512721986092e+00,1.281311296356354212e+00,1.145035716699417172e+00,1.111047453151743358e+00,1.148959271774812052e+00,1.332313752888251823e+00,1.381011907611050527e+00,1.506358992477193404e+00,1.489551678464194451e+00,1.488693657898573219e+00,1.313288394622737831e+00,1.204393206990637344e+00,9.968198555770849678e-01,1.037484136222096565e+00,9.160359171926046873e-01,9.362278755541055819e-01,6.954610296097223365e-01,1.164979087444919736e+00,1.381459546196478039e+00,1.427720691931662511e+00,1.706620281585555787e+00,2.244546306179660000e+00,2.227789067841344117e+00,2.120803003546183341e+00,2.212166573092878785e+00,1.931669544037032171e+00,1.767410868479190267e+00,1.568010914758573904e+00,1.430206771591097770e+00,1.274811443827191360e+00,1.122198851146531950e+00
8.861271653674451798e-01,8.770610796611056914e-01,1.012663463427155408e+00,1.039820643392249666e+00,1.102199883463122365e+00,1.169450652647238353e+00,1.289161539228653952e+00,1.391083437403178857e+00,1.356102481371368906e+00,1.352046790954858579e+00,1.285274810863345385e+00,1.240303230718068361e+00,1.160039782570000844e+00,1.423587537776234813e+00,1.399977747957056984e+00,1.580124054047204352e+00,1.697208029506805049e+00,1.834526921303556213e+00,1.817178110643907774e+00,1.776561917895708165e+00,1.683171322733121533e+00,1.456512229096149413e+00,1.313621710441082113e+00,1.147095272259921916e+00,1.270669204236621663e+00,1.276050643074894353e+00,1.336450392211801841e+00,1.338844952718644121e+00,1.446068887623106924e+00,1.316171617829122953e+00,1.276018470170436236e+00,1.062263425007175188e+00,9.394756998514222079e-01,6.122143921120344334e-01,5.961777563004043712e-01,2.752877183488625645e-01,7.594830256070637109e-01,1.082453909046105611e+00,1.298557236807400317e+00,1.559283860051549953e+00,2.085095539700320355e+00,2.099054560301371719e+00,1.983188732710590596e+00,2.071413630434129960e+00,1.862327540830620576e+00,1.688481269584605204e+00,1.433808122483935632e+00,1.359224324422081631e+00,1.195360468419383926e+00,1.016091762205561855e+00
