-1.810292075068502260e-01,-1.319598134813762813e-01,-3.076329559078124637e-02,1.384134254156638988e-01,2.299300987563428489e-01,3.659924959959093838e-01,6.140803453324420458e-01,7.602910790487997783e-01,5.507300830052707097e-01,1.795208605138417790e-01,2.855065396395630589e-02,1.025519866549792908e-01,3.732392401017565753e-01,7.851538713999233199e-01,1.591453043747436125e+00,2.084795361002468983e+00,2.145939470686043737e+00,2.231899639000826330e+00,3.765925337331958112e+00,5.818084537555185065e+00,7.696663192166258938e+00,7.712216202868582116e+00,6.338664803756176802e+00,4.606469349069771013e+00,3.494250497199307137e+00,4.402627592659810851e+00,5.952381806554757127e+00,6.114111859953481165e+00,4.260064380110611282e+00,3.402682009568400279e+00,3.117665385591864347e+00,3.398748651743089155e+00,2.943974678024188663e+00,2.915762223249382057e+00,2.525752181597418211e+00,2.319442308424903842e+00,1.978347171529889259e+00,1.930225319010098417e+00,1.562236445623540471e+00,1.807307390048458640e+00,2.049777720353162636e+00,1.828333351368131687e+00,1.169083797439323780e+00,5.521835597792832395e-01,1.607521170857167114e-01,-4.545583191722890777e-03,6.989053243302162377e-02,2.299780999437850415e-01,1.590132661133175293e-02,-1.337806704438214145e-01
-1.520445799014677191e-01,-1.652295141030804548e-01,-1.008043498796299536e-01,4.497959967879649849e-03,2.273818823193306526e-01,6.109242669419771010e-01,9.015273294897133693e-01,8.598775029078993271e-01,1.347624095676950295e-01,-2.347891383340534044e-01,-1.640811088890260228e-01,4.870917841005155680e-01,7.190198328401017358e-01,1.301916176958094695e+00,1.706154806048881145e+00,1.979330262556257214e+00,1.233649863851867590e+00,1.317746373887527023e+00,2.116172122064775341e+00,3.643924493304888212e+00,3.822316886490316978e+00,4.496682932823357071e+00,2.815827296168003091e+00,-3.376181780535475685e+00,-1.109175559280888201e+01,-1.569280461781147373e+01,-1.487813042938616981e+01,-1.048925115160554888e+01,-7.181186579137111003e+00,1.080449067690889831e-01,6.993047274934440338e+00,2.931833085514986781e+00,3.895500397209234578e+00,2.492786029207342491e+00,2.596869666086278006e+00,1.676595823661753526e+00,2.231184523368384021e+00,2.040081532339101056e+00,1.944874362228805165e+00,1.367530432378300409e+00,1.375743596458120166e+00,7.959648208025030813e-01,6.109987638158803636e-01,3.540087532912871149e-01,3.455881996124970934e-01,1.524308411822687497e-02,-1.289183106335300977e-02,-5.144180636309667043e-02,-4.669973534460693243e-02,-1.939260178598479767e-01
-1.987091054320080652e-01,-2.016263435163990758e-01,-2.668882689943443132e-01,-2.693869355648381703e-01,-7.013601065991117989e-02,3.530264429157797812e-01,6.544717994556381591e-01,4.756534520877938599e-01,-2.630649778277872053e-01,-5.305482772890133258e-01,-1.013968642166316811e-02,8.910882803078743475e-01,1.562467458385527808e+00,2.081475647892531367e+00,2.552787381887994034e+00,2.451235775801878347e+00,1.740195008454777481e+00,1.068513001578837329e+00,7.020106515918762558e-01,-1.319854069055606871e+00,-4.414945596253976312e+00,-9.213679020267102615e+00,-1.586458814572059595e+01,-2.196174193533742880e+01,-2.464112704221358285e+01,-2.295724963672308050e+01,-2.095382921821682487e+01,-1.953186534250080086e+01,-1.755139247681390202e+01,-1.102959266711670594e+01,9.303191127983743147e-01,5.260283489194067741e+00,3.703440653883178779e+00,3.907721657809083649e+00,2.821590299187002771e+00,2.613452703635634755e+00,2.339586236505697414e+00,2.229018072031399456e+00,1.652944724217574546e+00,1.332009497858957170e+00,7.153841402843164055e-01,1.699585742563731183e-01,-1.362745026727954500e-01,1.443460465035164564e-01,1.937868914091733785e-01,1.925381906554839845e-02,-1.928046895665060934e-01,-1.331084552586224434e-01,-1.337707058406867322e-01,-1.768450083492070224e-01
-2.163419787812673467e-01,-2.734592460664398983e-01,-3.650240569507686161e-01,-4.043945566729195695e-01,-2.375250481237670686e-01,1.124165569431607309e-01,4.133954879205793964e-01,4.030307841253563117e-01,8.088935297279099823e-02,1.677947252129366185e-01,9.309333547974347756e-01,1.766449915897726264e+00,2.383718375542933643e+00,2.832786370396851439e+00,3.327831053320920773e+00,3.799382386005579093e+00,4.011704871229692770e+00,3.474793209321148435e+00,-6.564502377457001048e-01,-8.433782691996244196e+00,-1.675084007008456766e+01,-2.143690567451884021e+01,-2.421116295711041744e+01,-2.556879540004912599e+01,-2.505381917726687746e+01,-2.520315471123930706e+01,-2.513225391887386806e+01,-2.454935901954359068e+01,-2.180211782283837607e+01,-1.667169956869618375e+01,-7.136661116134033200e+00,4.371989729767506105e+00,6.773384717085557227e+00,3.491464188662892987e+00,3.528413204084046129e+00,2.589260805680928090e+00,2.251031780990864650e+00,1.682680330724507956e+00,1.626520015698518451e+00,1.251517436696303109e+00,7.965841892617724351e-01,9.476980927067352178e-02,-1.191191376158894921e-01,-6.166782102303457885e-02,-5.953907883749107177e-02,-2.242833491828689907e-01,-1.914073296794969181e-01,-1.300923206630406892e-01,-9.652622840105433422e-02,-2.085243999985359475e-01
-2.667989183087782212e-01,-2.892062151170842754e-01,-4.309627481172902952e-01,-4.439116473860250656e-01,-4.076923884657163710e-01,-1.489070872442696813e-01,1.148505627402853640e-01,3.513026995896917914e-01,5.728798943664541454e-01,1.212835467727338301e+00,2.128382851058219671e+00,2.939867300801444205e+00,3.586745515914504967e+00,4.234287916962088616e+00,4.711115090891188295e+00,5.131954041730170779e+00,4.943401700465485327e+00,1.280083997139836338e+00,-8.211314250658508840e+00,-1.729976988862654608e+01,-2.117159480261840443e+01,-2.441219018131712204e+01,-2.450375313817903589e+01,-2.546588923087662337e+01,-2.557049372164752654e+01,-2.639003849729083484e+01,-2.641616289554762176e+01,-2.662055922228238103e+01,-2.295570165124647133e+01,-1.770880986928742828e+01,-8.959982607555890155e+00,1.886977481497830178e+00,3.616742878160975838e+00,4.201823870792599891e+00,2.875536789528542858e+00,2.520208169522153874e+00,1.794122153623822546e+00,1.656456904769542549e+00,1.326140026390564497e+00,1.076280971256738273e+00,7.028763888486548872e-01,5.253620255815334428e-01,3.154977256924786366e-01,2.659690175214777796e-01,-4.419200196374242079e-02,-3.508065573376634161e-02,6.031853589081208507e-03,1.068391568962227811e-01,-6.311807549967853037e-02,-1.568287508779410144e-01
-1.525695722882643712e-01,-1.947727101306870878e-01,-2.032263991415148852e-01,-3.423851429281433156e-01,-2.242459703780705360e-01,-8.313249486420755396e-02,3.045819333023488396e-01,4.629743218553594164e-01,1.056196301853559394e+00,1.790992306004880241e+00,2.743413683343254750e+00,3.017640011234508535e+00,3.567999758757581574e+00,3.958097323323225947e+00,4.888302697919159279e+00,3.298228073967162999e+00,-3.931729971659860268e-01,-9.262550216674494408e+00,-2.063725463068619703e+01,-2.451608227216065217e+01,-2.549990723125071668e+01,-2.445935538541314713e+01,-2.451797653361213492e+01,-2.457165663293228874e+01,-2.579491236037756607e+01,-2.680956081984950146e+01,-2.756528890865454784e+01,-2.718338879864028357e+01,-2.465769493233884546e+01,-1.757041592594963575e+01,-7.062899175190896273e+00,8.442005480265244444e-01,2.352401585877238244e+00,2.557939255703164605e+00,1.682330836361312532e+00,1.482292126826696643e+00,1.650623618431831696e+00,1.740518036954382231e+00,1.278325278723660530e+00,6.118821683009659784e-01,3.645236437088614223e-01,4.313572076900303864e-01,3.598044847831714521e-01,1.707098338479538235e-01,-1.068752473721478746e-01,2.638447645917460158e-02,2.306898777602649497e-01,2.183407282450662845e-01,3.334965832435525523e-02,-1.427606181344680258e-01
-4.122102668433999528e-02,4.224983898131014909e-02,6.377412021433208345e-02,-4.453191263967255613e-03,4.073957781688320595e-02,1.385276222469816187e-01,3.751526983535889426e-01,5.139682521469134402e-01,9.891031728297735581e-01,1.645102777145478923e+00,2.277568048311500615e+00,2.474764721595051231e+00,2.719388208658121364e+00,3.085328452063805571e+00,3.239552037822475139e+00,5.516727745778166048e-01,-5.840429305482790490e+00,-1.597518360461490516e+01,-2.287067870938763292e+01,-2.471468813323094693e+01,-2.594513456934357265e+01,-2.521319786657987549e+01,-2.471406738819256432e+01,-2.497883739116512203e+01,-2.651102023961979270e+01,-2.768561012306942715e+01,-2.855100675309638447e+01,-2.849595036791105329e+01,-2.601836206148493247e+01,-1.869980713525957938e+01,-6.342384887444254993e+00,1.002149824807219369e+00,1.267011197847095927e+00,1.603644601495525235e+00,6.766931119185347621e-01,1.114048851300021292e+00,1.539452280878125245e+00,1.617833752202395114e+00,8.271230685591423049e-01,-2.194846142868748032e-02,-1.985353877109427845e-01,1.004031694130787800e-01,6.126858378527402088e-02,-6.924922539015540557e-02,-2.950191277078593743e-01,5.237613759408361186e-03,1.817777288975693517e-01,2.289839717772734762e-01,5.071119596069948582e-02,-4.980695859501040046e-02
8.920856632961790544e-02,1.613331477532856661e-01,2.917860048560379505e-01,2.767295026614001174e-01,3.412631404107808186e-01,1.845608168705889784e-01,2.523008129617619333e-01,2.589413982460631036e-01,7.432803568598502775e-01,1.199488393060552660e+00,1.716084587753208934e+00,1.750097866734335428e+00,1.902333824178404242e+00,1.967265960817814019e+00,2.009623665282999294e+00,-6.643045705840313619e-01,-6.406818844705735927e+00,-1.538322747623169562e+01,-2.349838383264653174e+01,-2.464096257765887543e+01,-2.575170263372758583e+01,-2.497830934133528302e+01,-2.502340995732072315e+01,-2.526282868166048345e+01,-2.693146014495032503e+01,-2.760880274280105695e+01,-2.872427845529143653e+01,-2.811191406058599895e+01,-2.555670263090486216e+01,-1.710119633689435403e+01,-5.685698692058863024e+00,1.491713939198455074e+00,3.355362393984748337e+00,7.781312683102867833e-01,8.705967351776786600e-01,8.201769692600067163e-01,1.542693106780409940e+00,1.299946575674891358e+00,7.797111514329313486e-01,-1.707272271160798494e-01,-2.064358831781578363e-01,-2.133763155353650964e-01,-3.594295992022953912e-01,-6.451126200677959055e-01,-6.348141711301092949e-01,-3.110673040023136937e-01,1.810128030010677361e-02,7.486322149704191520e-02,8.148094658924125155e-02,-2.522889906862225626e-02
6.778961820357276569e-02,1.653194290163056135e-01,2.301042739714291852e-01,3.443549495727452059e-01,2.788002193426746267e-01,-7.761580607441385948e-02,-2.636711697985159031e-01,-1.059682740967374248e-01,4.696551538475218224e-01,8.717680438242151331e-01,1.205145553854212848e+00,1.528169761684867511e+00,1.914788142030810381e+00,2.079767340642472817e+00,1.994488484833560227e+00,3.176182471811502261e-01,-3.973507146968733750e+00,-1.144963434973637462e+01,-2.150297003380357808e+01,-2.507516513637223454e+01,-2.438042559342552806e+01,-2.541118156011286544e+01,-2.515862658381767858e+01,-2.546599688949315521e+01,-2.581967231118467154e+01,-2.604781128629211295e+01,-2.552997296737853361e+01,-2.550188125773964032e+01,-2.044076888764940492e+01,-7.263879303840439228e+00,2.060248893794787151e+00,3.703775971997097738e+00,2.981462961007045109e+00,2.231944425867842696e+00,1.382930359248885521e+00,1.364075129671254549e+00,1.521988621279780851e+00,1.602619665994257980e+00,9.706430564719471521e-01,2.959729403715318785e-01,4.117754830324571631e-03,-1.187506282726350504e-01,-4.905447193540318773e-01,-7.312383812828548990e-01,-7.610203240482911191e-01,-4.027246058423307185e-01,-1.754759570275567504e-01,2.844349695708341813e-02,5.808026087598691656e-02,3.531222821452459359e-02
7.782190461450664599e-03,5.211317797868051521e-02,9.647525076825244628e-02,2.624239473776541764e-01,2.107016611397066752e-01,-2.522077996150938750e-01,-5.171324212681330801e-01,-3.991978218134793477e-01,2.057531517094599027e-01,5.227509772919187725e-01,9.637340214535324856e-01,1.450827386615197501e+00,2.202047516391763882e+00,2.358766298415643003e+00,2.637086476616996134e+00,2.051447598937913508e+00,6.559580481851884359e-01,-3.770259462085005620e+00,-1.074217708274543881e+01,-1.904169857182521852e+01,-2.397758835487161377e+01,-2.390232227300497314e+01,-2.315122484886785514e+01,-2.253156869877416213e+01,-2.163992489993434276e+01,-2.119067950732884142e+01,-1.888698350123867442e+01,-1.347465374739595489e+01,-5.828695440035846609e+00,-3.397113828016587345e+00,-4.813997530325096474e-01,5.658440466272121938e+00,3.201628040215440674e+00,3.281756957794629059e+00,1.645594931358428381e+00,1.783271159736460110e+00,1.595714034966173589e+00,1.952528437056740174e+00,1.169654068007872416e+00,8.100929217785026726e-01,1.245472139315877830e-01,-1.594437433825790229e-01,-6.260441982171766062e-01,-4.628584313869306133e-01,-3.544534379597584217e-01,4.267702554095770262e-02,1.494356728590933228e-02,1.374008491569097268e-01,5.642928644655400422e-02,5.229339626630588600e-02
-4.020481298212606747e-02,-2.220749221065185242e-02,-4.901230724959039498e-02,6.066510296191118812e-02,-2.774477899092341049e-02,-2.268939328655268373e-01,-3.194261339104779718e-01,-3.298716403829203558e-02,3.984457387308935061e-01,7.398884724062543272e-01,9.027377481690560534e-01,1.321755464057158713e+00,1.785740353217005527e+00,2.125346472423486066e+00,2.357840286508430250e+00,3.232749490164433581e+00,3.134174343130356366e+00,9.303632365321564679e-01,-2.803874344544639907e+00,-1.272884252004512540e+01,-1.902873441801060750e+01,-2.171205232245879913e+01,-1.986774567756003762e+01,-1.718902571579514316e+01,-1.425795210992637330e+01,-1.345849992222691327e+01,-6.521963017245039573e+00,-4.895572918650373251e-02,5.408505528898523096e+00,8.502347710835694627e+00,3.047913605327488451e+00,4.910714466410210477e+00,3.551815985835697909e+00,3.151664152166682165e+00,1.718029471655420970e+00,1.926899793705943775e+00,1.929168243397594074e+00,2.263172573313469993e+00,1.668657979086859422e+00,1.262035770961277947e+00,1.611447548752109049e-01,-4.781548306976826090e-01,-7.205527682724220950e-01,-1.269370969067241672e-01,1.081108636999657535e-01,3.772249357771468858e-01,1.253339585556862423e-01,1.643145493518567424e-01,4.738448371636728301e-02,6.557240182555135188e-02
2.258768254691238819e-02,-8.617443493094759099e-02,-1.372606091927549427e-02,3.770838966756923788e-02,3.055885597141155818e-01,3.957206148488763842e-01,6.539536608718833355e-01,6.789083507282924757e-01,9.075773361101012737e-01,7.938103444486788174e-01,6.979270110958845086e-01,3.803736260798696867e-01,5.116400184142428920e-01,5.959698188577484679e-01,1.479431301102266394e+00,2.080606103191646294e+00,3.173084880604815083e+00,2.800834777490378347e+00,1.008104925922671535e+00,-2.152118348929507263e+00,-3.803075571524231702e+00,-5.797113729473623245e+00,-9.659489178975446677e+00,-7.390689441529639581e+00,-5.920521571975414510e+00,-3.196762656599182684e+00,1.172369129234529073e+00,5.463181523548652052e+00,4.550158547092769012e+00,4.385817386669471851e+00,3.949364307661777929e+00,3.697930791269627093e+00,3.293748607591107991e+00,2.489468914040831926e+00,1.820096281056946763e+00,1.812438146113181103e+00,2.078726251654314794e+00,2.082096114993849056e+00,1.904532480769108638e+00,1.219986049496947444e+00,1.105469551518704907e-01,-5.982595511576961345e-01,-3.694688402020115947e-01,3.573207174072600134e-01,6.413283195987206087e-01,5.744975976376816007e-01,2.841812392759841543e-01,9.243156533672465536e-02,7.708782446953703349e-02,3.235731749108619604e-02
6.127911651831713380e-02,-3.540511588033057322e-02,-3.105200021122627319e-03,1.428003730815116945e-01,5.802226564000571019e-01,9.946087287079145023e-01,1.335531114769986871e+00,1.262980972959669490e+00,1.107572432481537916e+00,7.008761319859465599e-01,1.129148186474163568e-01,-4.599124434784024329e-01,-7.348521396486988877e-01,-4.437343869270610197e-01,3.380756146652177385e-01,1.253619069584472445e+00,2.062482886544959371e+00,2.700689335675531488e+00,2.851794630792293894e+00,2.263258015223225339e+00,1.968421616851796951e+00,1.968293277466025781e+00,4.085363757363287718e+00,5.927063886231840328e+00,5.690314952178994190e+00,5.462528712636872008e+00,4.255651953384492536e+00,4.312863319275973772e+00,3.918084498396813053e+00,3.438927064309994730e+00,2.891549431855917174e+00,2.792237022217177955e+00,2.525138148114526970e+00,2.211745960344386308e+00,1.948351551105654389e+00,1.961130612259928796e+00,1.973674825142856193e+00,1.906452054097066418e+00,1.961657706466469975e+00,1.496763025358378574e+00,6.343729270967003453e-01,9.301220928929587739e-02,3.456911212515179077e-01,7.633283497817328067e-01,7.399037375766931435e-01,4.552437234042501224e-01,1.595451409043438795e-01,4.259748515275992020e-02,8.638602698480131459e-02,1.031217221675910234e-01
1.623914653081986736e-01,1.289391024053237744e-01,1.647622934846535159e-01,3.432171318678821081e-01,7.327320034352999834e-01,1.085251323009690960e+00,1.270587401621775081e+00,1.112779333152434935e+00,8.240423899477258285e-01,3.263322280014220866e-01,-3.096756817476457035e-01,-8.456292500145630164e-01,-1.137929310228390944e+00,-8.182273952595677802e-01,-1.250405017642890471e-01,7.456775212630071259e-01,1.631430770080562809e+00,2.936895130400580811e+00,3.586220643926295804e+00,3.744862492975418178e+00,3.550132999834588521e+00,4.443570780973524315e+00,5.876337618495310444e+00,6.395699812463313982e+00,6.126122649840303858e+00,4.967973826221582456e+00,4.413959184249049095e+00,3.880734008235569910e+00,3.537442332283893709e+00,3.001307608734506527e+00,2.748405235612660924e+00,2.526616978945611436e+00,2.328064176958455800e+00,2.159242360703425234e+00,2.057858091384828114e+00,2.172917824452216706e+00,2.122840640607861928e+00,1.956341093946857734e+00,1.994450350558171214e+00,1.639673070496376006e+00,1.167992404710053389e+00,7.943982289185277379e-01,7.315119741897742056e-01,7.495256344850328434e-01,5.867735677075526235e-01,3.924771680112975059e-01,2.591775010680374969e-01,2.000655695416461988e-01,2.061333766850340921e-01,2.092486450181981761e-01
2.840138617454516790e-01,3.158346589445233388e-01,3.414135029778307961e-01,4.245544259250689234e-01,5.719823107785912963e-01,7.231307013193457589e-01,8.178723306053801156e-01,8.324814490117030674e-01,7.361522228732436668e-01,4.260046100223654486e-01,-2.042606771982491409e-02,-4.704744235622318471e-01,-7.075360413531615045e-01,-5.394295061988390039e-01,-5.940628057510138893e-02,6.577738050023975713e-01,1.660015378188178348e+00,3.020594988771514000e+00,3.652033539793908989e+00,3.559604683428091221e+00,3.340952359498295277e+00,4.107813488916500333e+00,5.459331125556075470e+00,5.901156900417623419e+00,5.270903731126468372e+00,4.009801580589355652e+00,3.353896803121531267e+00,3.083390979335529192e+00,3.140399111322568437e+00,3.029146428756102960e+00,3.026238622858471228e+00,2.792895539105466618e+00,2.306047254119338419e+00,1.928297005156852428e+00,1.847490750325576414e+00,2.346546797236820137e+00,2.539596519703432698e+00,2.465062898639964306e+00,2.314195447526083083e+00,1.828158976352896703e+00,1.183348162395523762e+00,4.223333541853054318e-01,2.451266003815879835e-01,1.549917934922414309e-01,-4.847832781536134950e-02,1.817076499306490012e-01,3.531509907929526459e-01,4.159741781604885946e-01,3.668302536905321265e-01,3.303095459136351497e-01
3.620939186529243403e-01,4.823452361669188226e-01,3.606112477095674285e-01,3.360220586456181269e-01,2.867924695388250900e-01,4.025812067697893126e-01,4.255562346820480624e-01,6.021226880106957946e-01,7.409903834387580046e-01,7.207579153082585011e-01,4.832241564136518508e-01,1.853371486197437357e-01,5.677657465716407642e-02,1.315640530449493917e-01,3.102705615838485254e-01,6.805490869391160880e-01,1.455217430622238961e+00,2.452648980469857687e+00,2.809467915605382782e+00,2.760632715650686020e+00,2.883351047017654434e+00,3.808797572362052630e+00,4.736066495085796468e+00,4.646363117884691363e+00,3.894860586579934392e+00,2.818213179350686826e+00,2.577537251007495200e+00,2.710752712611688153e+00,3.127225034976834017e+00,3.196286760663799686e+00,3.144884597247793678e+00,2.820477446595560433e+00,2.196370465050005993e+00,1.818025153264693383e+00,1.930868266467585359e+00,2.668114400751143034e+00,3.197302956111761407e+00,3.170266307041093690e+00,2.629793374901489678e+00,1.306170938279382687e+00,1.848330994812019679e-01,-1.402347878487415489e+00,-1.743452837937391475e+00,-1.992398911000314632e+00,-2.048729838315810348e+00,6.820176355102625099e-02,3.693961848623572575e-01,6.320323514180810065e-01,4.672048414690327389e-01,4.809528726732824611e-01
4.521567362838350146e-01,5.238414279679483032e-01,3.529462572635411743e-01,2.068982288208934817e-01,1.152475618178633726e-01,2.157885682823791063e-01,2.618613165649354979e-01,4.673016162097046178e-01,6.958726357997691014e-01,8.151640134195337062e-01,6.838547122857613347e-01,5.156300143414728199e-01,5.001986039967921682e-01,5.602554856722770094e-01,6.484098725750502279e-01,8.081806836560301299e-01,1.291151762967344574e+00,1.858795887809269409e+00,2.224395476548229666e+00,2.572155746554528832e+00,2.992270648850464898e+00,3.474927397010414865e+00,3.467978609154124481e+00,2.833861555464832094e+00,2.322289684623947359e+00,2.056350046187478853e+00,2.540061349237744182e+00,3.008388816240169295e+00,3.433816714076153964e+00,3.350063896164666488e+00,2.973564648472686756e+00,2.512614247609678664e+00,2.133883749081062042e+00,2.220530581582595531e+00,2.529146416915334594e+00,3.254554744730230098e+00,3.797293516484778753e+00,3.804234789338547085e+00,2.899919753870556338e+00,4.657855248589574670e-01,-2.531954235698230526e+00,-5.367354372721536038e+00,-6.806848676146821653e+00,-6.272205175260762822e+00,-3.959644725268283150e+00,-1.089313891559085867e+00,2.596624113607692297e-01,6.995730206165302612e-01,5.662606103697973570e-01,5.767277613168271255e-01
4.809111583115918687e-01,6.107793943445177787e-01,4.057844449964738698e-01,3.360288057002851492e-01,1.884580673577708199e-01,2.967847209959260102e-01,1.920259096441951363e-01,2.353215969954147446e-01,2.576976808108760730e-01,3.768361527779823805e-01,3.868593915336366873e-01,5.016264711121881659e-01,6.787840725497011896e-01,8.230967869916659962e-01,9.000282866472421039e-01,9.449714290563909769e-01,1.104880535158164978e+00,1.366381085364159365e+00,1.744084280575620705e+00,2.304829156524483391e+00,2.730385957264991337e+00,2.898402897698562075e+00,2.549334486222223362e+00,1.793184669895047989e+00,1.527600199970872819e+00,1.751589436269121114e+00,2.734285369339882088e+00,3.306469359476724268e+00,3.640494031108331807e+00,3.229801830407859953e+00,2.836076738052604629e+00,2.357412049222701533e+00,2.539840097483984760e+00,2.800464211384848578e+00,3.390435233344503363e+00,3.461751394324876330e+00,4.387472244349176265e+00,4.579611758722802684e+00,3.715373430540861222e+00,-3.560004907807505781e-01,-4.038559300920899098e+00,-5.134151608213223916e+00,-7.958867510292147784e+00,-5.815036359007267563e+00,-4.686361715849495013e+00,-2.484835122178942424e+00,-8.216472509746270969e-01,4.318916981759135520e-01,7.057867299122012605e-01,7.706983537654515937e-01
6.383212844810721709e-01,5.449946811756999354e-01,5.713655797783911972e-01,4.356405022933288462e-01,4.019757016066891619e-01,3.125486740831365240e-01,1.701700778699606342e-01,-4.016115315600192470e-02,-8.323364253147716441e-02,-3.559475191645383035e-02,1.291205448480102491e-01,2.900999119559647399e-01,5.104119331889077626e-01,5.674116979412135997e-01,6.871205542795933985e-01,8.121710078652416565e-01,1.106447760217283527e+00,1.392171888126688462e+00,1.682035981381874379e+00,1.941206139672883912e+00,2.103826723444200297e+00,2.174247661005438648e+00,1.876229224197231593e+00,1.439583500641698155e+00,1.189269874139579963e+00,1.698955936724565907e+00,2.601162145405603088e+00,3.366521825892298203e+00,3.468336263718851509e+00,3.165192848649711621e+00,2.636661531924421542e+00,2.526703781242841895e+00,2.688624857969101445e+00,3.222918044816474481e+00,3.336599429915716897e+00,3.592623124663325562e+00,3.572636359605842138e+00,3.820421075088817009e+00,3.887474291310973662e+00,4.148868656239276254e-01,-5.932192794217574949e+00,-8.101681936436980536e+00,-6.072476876717185057e+00,-5.558753657313072694e+00,-4.305689042837504310e+00,-3.246203242884324158e+00,-1.902545075302724875e+00,-5.220782133227862554e-01,7.245864344578905047e-01,7.247313859555485349e-01
6.551291684708201446e-01,4.707735861703214453e-01,5.301047394649791578e-01,4.846450508958570214e-01,5.376809045231233375e-01,4.492183162829638254e-01,2.472289510192658968e-01,-9.393745136514634886e-02,-2.388804431425358421e-01,-2.255998314740099153e-01,2.270312020881640191e-02,2.565010404104094421e-01,4.754908156440791900e-01,4.661823364582842744e-01,4.144601058203584154e-01,3.999219428440825008e-01,6.675337034957038451e-01,9.819897131531277745e-01,1.089101148805615260e+00,1.008138236357467798e+00,1.165154530314258530e+00,1.654460352091666753e+00,1.888826384999616081e+00,1.700299029848858945e+00,1.262229531655969295e+00,1.398887147053325508e+00,1.987511938909757747e+00,2.652639953509220661e+00,2.795345158903559835e+00,2.668311026484647464e+00,2.470636867278212634e+00,2.655349702921971478e+00,2.712269137410966202e+00,2.827464388846745003e+00,2.611068086876822569e+00,2.671931338575489701e+00,2.789714951912754870e+00,3.139759961083100404e+00,2.178324472591823824e+00,4.596729215548994163e-01,-4.085795491546616809e+00,-6.730393087500366356e+00,-4.831335140803762584e+00,-4.510855756759731605e+00,-3.516988296750684029e+00,-3.111619297641044390e+00,-2.140506281673705935e+00,-1.236678981747340922e+00,1.830229387433723875e-01,7.124203431424200872e-01
5.872214588342186126e-01,3.991755214738046398e-01,3.863242104413405764e-01,4.222842337099482757e-01,4.521488836414615520e-01,3.488827018352655962e-01,4.010188152491268865e-02,-3.444599003211032962e-01,-5.169521573695028405e-01,-3.045236251530650251e-01,1.003959343640762059e-01,4.449406378002912499e-01,5.577148105733825689e-01,4.022711214108703470e-01,8.496590535149060874e-02,-1.316585628914183626e-01,1.247568734281886971e-01,4.936814175130015969e-01,4.160839069511454436e-01,4.512969377280498517e-02,2.955619606976806479e-01,1.214328825934306355e+00,1.953518746419578678e+00,1.971846879797050089e+00,1.560652178390846023e+00,1.416964163456021497e+00,1.571249170326006528e+00,1.779576035356075003e+00,1.791865208542488652e+00,1.720626398627506770e+00,1.797918922849204959e+00,2.064493746752062098e+00,2.116487262143985859e+00,2.047164966949884590e+00,1.833784593811294661e+00,2.012726880139584118e+00,2.272539766339440437e+00,2.495070875450336789e+00,2.007389078356577539e+00,4.974470357300020962e-01,-2.145610803252093746e+00,-3.865865180300977588e+00,-3.643717214069283727e+00,-3.362353289438310799e+00,-2.730767772114492065e+00,-2.325214172503889287e+00,-1.787409342370240184e+00,-1.009517264928054159e+00,-4.313280125066654841e-02,6.923009844140339819e-01
5.591926163452238807e-01,3.071021198433542265e-01,3.213018059300193352e-01,2.572797987925891650e-01,2.455399916111502268e-01,5.164770924503298000e-02,-1.746650094089562677e-01,-4.464783522438859897e-01,-4.513323272490660787e-01,-1.279458866251793892e-01,3.424857770769014764e-01,6.420355856705975972e-01,6.605174354874822074e-01,4.532051787758963890e-01,1.027659664969617359e-01,-1.726814464205219946e-01,2.080669034991302659e-03,4.490435770934834703e-01,4.903484175194943728e-01,1.312665869002118679e-01,1.731263029252662067e-01,8.898892281797788906e-01,1.658189392235609017e+00,1.844549165954583403e+00,1.489484130669596285e+00,1.187192340666722634e+00,1.090863047445568057e+00,1.053461758420852767e+00,1.148243268757459523e+00,1.374670906850171237e+00,1.624841870014486656e+00,1.883694052127866669e+00,1.659451206296517212e+00,1.597677230111918423e+00,1.340288630073802167e+00,1.643622819874645202e+00,1.879125862911497524e+00,2.630366593239569450e+00,2.789088209489041681e+00,2.749974325482020809e+00,7.012277343086518178e-01,-2.326529442891829280e+00,-2.457050869614379351e+00,-3.129543237046666704e+00,-2.342827964213737957e+00,-2.137221927218749151e+00,-1.455353002394892403e+00,-8.901385471556184648e-01,1.177465569168666820e-01,6.466376340484817353e-01
