1.037602523537325128e-01,-1.969693743583835789e-03,-9.941196595253480595e-02,-1.190220191392028504e-01,-1.632455134330497437e-01,-2.520788648599222026e-01,-4.064785303272351880e-01,-4.550000182151285322e-01,-3.985601510071486442e-01,-1.460327894984722874e-01,8.653659780009020919e-02,2.269431130738323033e-01,2.223369349939836315e-01,8.544269513019812565e-03,-6.870710756070622094e-02,-3.017135754893779387e-01,-2.009713938949872214e-01,-2.522464468595131751e-02,1.830208157207116049e-01,3.006110744836857362e-01,2.930468524323735779e-02,-1.776785182119375861e-01,-7.525923051227896288e-01,-9.144985960510871870e-01,-5.908969122948984909e-01,-2.256066895135056538e-01,-1.622163333320078560e-01,-3.045091017354291107e-01,1.079668456315033623e-02,4.675589786506475498e-01,6.028592799919531009e-01,4.547953705017528381e-01,3.638284851419246180e-01,2.931939927706284088e-01,1.184222118380670041e-01,-2.280769158132148755e-01,-4.225432506044466408e-01,-5.308184271696603229e-01,-4.812840468020007645e-01,-6.122567734939025064e-01,-4.919564199178336206e-01,-6.743497443948910652e-02,4.075768663580106588e-01,4.800434277112020087e-01,5.254413503494650417e-01,8.301715354229861621e-01,1.065891449845539407e+00,1.048149528540113229e+00,6.333034212786675665e-01,1.376952061631030177e-01
5.361845664708909248e-02,-4.826190583000531525e-02,-1.630880346440312934e-01,-1.216903516078278735e-01,-9.436679233672500000e-02,-1.453099634765644410e-01,-3.165936210956279417e-01,-4.562756975591154562e-01,-3.995478830624460964e-01,-1.145997543243652966e-01,2.975104714520196425e-01,6.523690189899457037e-01,5.208768141839201782e-01,-1.643697468795376482e-01,-5.461974509863335436e-01,-4.014295751345504648e-01,1.642388916337429727e-01,2.490235496115292269e-01,6.697497259403206726e-02,-7.083049759524868462e-03,-7.942607309584019670e-02,1.987047808755196612e-02,-4.190607647153216098e-01,-6.240561177854829777e-01,-4.612104785687881625e-01,-2.070372033463336037e-01,-4.514432830813329689e-01,-7.951973459838935776e-01,-3.849347752026699432e-01,3.547232316686526610e-01,5.890359852090657489e-01,3.431128010928759520e-01,2.329716938685527372e-01,1.146746489305177225e-01,3.528335143337045510e-02,-1.106172588615482177e-01,-1.993998706594301562e-01,-5.045410827653005192e-01,-5.999295570464846517e-01,-7.136966743080500608e-01,-5.852126233033021485e-01,-1.796549014478878714e-01,2.136705946871298722e-01,3.928037698701973834e-01,5.659258647130859243e-01,1.081579986084974188e+00,1.365692224732203863e+00,1.136238986485684332e+00,7.382172235913572189e-01,1.058188213008205009e-01
5.338837733693793663e-02,-1.205353141186140259e-01,-1.987634521375224728e-01,-1.067751437172206191e-01,3.848424750380299159e-02,-2.748607401214648877e-03,-1.911304872822179035e-01,-4.756860576420636200e-01,-4.606046505020793824e-01,-2.286121696103643741e-01,3.598944425192847629e-01,7.869087548190253356e-01,5.914403924127736856e-01,-2.718940863234227123e-01,-5.626960819187939444e-01,7.224090158346271884e-02,8.780847861678049426e-01,7.027394318434622145e-01,-1.066231035754023476e-01,-4.414680037957847691e-01,-3.563464217509368925e-01,-1.032990389119362723e-01,-3.772172144144313455e-01,-5.899266936758471580e-01,-3.788783947867363500e-01,-3.480477531178618467e-01,-8.307548023047721664e-01,-1.252085996106348187e+00,-5.582878304680420900e-01,4.350584036578453717e-01,7.638571388205284141e-01,4.356555577287525849e-01,1.325399562897996431e-01,-1.106998141435573402e-01,-1.363575940114083729e-01,-3.649973543595759484e-02,-2.139936137858995668e-02,-4.715002587064050510e-01,-6.933210682202758379e-01,-7.536629219628543375e-01,-6.262472960974753144e-01,-2.381625010376356433e-01,-9.596300780313260503e-03,2.488106510484809353e-01,5.108379320792524325e-01,1.179600311021684389e+00,1.724054433748513526e+00,1.485019337725090649e+00,6.523136749722240335e-01,8.899424057357947782e-03
-5.839713497127032443e-02,-6.711062819196797480e-02,-3.141523163094879778e-01,-8.343773962736975025e-02,5.565202616303993599e-02,1.974236715391597397e-01,-2.041309013104367423e-02,-3.002906783002851077e-01,-5.051300425361123780e-01,-3.736569875397292018e-01,1.253651110241343625e-01,5.850292661081829548e-01,4.871643243388963374e-01,-5.937916311467603125e-02,-8.296052647716535555e-02,7.356270153423792868e-01,1.322709336213455433e+00,7.445936699718272989e-01,-4.377027181559373092e-01,-8.824421606636682069e-01,-6.718115083435727275e-01,-2.709246523426327435e-01,-4.354656033148914807e-01,-6.136626173604216028e-01,-3.793786522846138154e-01,-4.437476429124141974e-01,-9.439751352569732967e-01,-1.426017672393332880e+00,-6.103306563176811306e-01,4.949664970106112394e-01,1.025815202770579582e+00,6.091519825766491536e-01,-2.504792110614506920e-02,-4.473665554200683125e-01,-2.888543432370407338e-01,5.177966116462007912e-02,1.255625384776493658e-01,-4.911030382863366683e-01,-7.549131689958844538e-01,-7.364911827531273047e-01,-4.732194258341380078e-01,-2.447357291822495895e-01,-1.564609336948026286e-01,-2.953595599905712785e-02,3.531265472541519901e-01,8.816975036735712479e-01,1.478037859954758337e+00,1.148330075129130767e+00,1.824208086337708812e+00,3.818752060035898732e-01
9.655285212622694013e-02,-1.108132691490614219e-01,-3.214459486965443591e-01,-2.234435635550126864e-01,-9.647978265895220534e-03,2.106942702839605941e-01,1.078227911145741846e-01,-1.231517099854111119e-01,-4.185531270298613049e-01,-4.132430326367119711e-01,-7.810823552936822789e-02,3.560267939170004836e-01,4.980997155624724559e-01,2.914007266637653748e-01,3.691323595041620664e-01,9.474362445928043996e-01,1.147832166619433325e+00,4.516530638487053495e-01,-7.388694434007112566e-01,-1.066599811809571419e+00,-8.443237497618575338e-01,-3.850798871511008636e-01,-3.811375780683854964e-01,-4.687616622475921924e-01,-1.871116830252004815e-01,-2.882887124679689994e-01,-8.492767004622487903e-01,-1.487832317980377184e+00,-8.306735176314015145e-01,4.196421732554742601e-01,1.150887185156623138e+00,6.779368041727803496e-01,-3.127667645748739012e-01,-6.920899069474253373e-01,-2.753188231682388021e-01,2.749280360277335244e-01,1.689517535038468354e-01,-4.846624229728406230e-01,-7.271441038284942593e-01,-5.926769580577277985e-01,-3.178627102074003119e-01,-2.382986772503858097e-01,-2.949926812738611903e-01,-1.870359226852345569e-01,1.953585499544136517e-01,7.352144190729967832e-01,1.192091742547839672e+00,1.543715304941642996e+00,1.800035769825373055e+00,7.137981771289315658e-01
2.137208161423684305e-01,-7.386094716824831430e-02,-3.313973598606592130e-01,-3.643910211843726099e-01,-2.057652436859129796e-01,4.347614935456586838e-02,8.025876031159585866e-02,4.240389798739974125e-02,-2.391300339730563218e-01,-2.931130325915887180e-01,-1.231716114041469384e-01,3.950916708566508118e-01,6.745614298530785424e-01,5.076726421904353970e-01,2.803715368836812161e-01,5.035529502173801131e-01,5.741211932172656240e-01,1.286348173870943135e-01,-6.753091088051178525e-01,-8.257405617462293401e-01,-7.640659593803030836e-01,-4.455918938061971257e-01,-2.635521284996930613e-01,-1.468666274320579446e-01,1.294621783507405033e-01,-1.551781935413653335e-01,-9.039288624454675514e-01,-1.579468592958059414e+00,-1.022138952357147357e+00,3.528545686951193305e-01,1.094550009520884881e+00,6.296231193113962510e-01,-4.211359025386818278e-01,-6.760979135729610068e-01,-1.331144457707161555e-01,4.044425448293950121e-01,1.881082538122565428e-01,-3.687878922053540176e-01,-5.540127992203836005e-01,-5.181560246194527597e-01,-3.258547580417786027e-01,-3.572121301883990352e-01,-3.456138189397654492e-01,-2.316017849517081062e-01,2.153210397407877286e-01,7.325161612425636903e-01,1.137846112318247060e+00,1.530730593291759201e+00,1.551408742219817283e+00,9.335284131543363229e-01
3.290579168863854154e-01,-1.648263545824413256e-02,-2.799634872317208201e-01,-4.090480052757319851e-01,-3.607692140371662748e-01,-2.264767431537615117e-01,-6.923738279663742279e-02,4.737167706665774275e-02,-5.404137488903412723e-02,-1.259307282656089155e-01,-7.542877290881122273e-04,5.868387671720312060e-01,8.867940983101366692e-01,5.393397508279353936e-01,-5.645763263247289415e-02,-1.124624329564500869e-01,8.744092346050308384e-02,1.299094292639665638e-01,-3.306573332887370320e-01,-5.958570342839454304e-01,-8.922011389617898747e-01,-6.642049546117003711e-01,-1.847201975288873532e-01,1.584493940068560647e-01,4.086682813684249793e-01,-2.205362938660030553e-02,-9.568974581486585640e-01,-1.583985895884516770e+00,-1.119675791043943658e+00,2.599003819989706976e-01,8.019614173957205772e-01,5.753128160883917985e-01,-2.287389404978196761e-01,-3.053456259637022385e-01,3.486502107685836988e-02,3.925866587062193380e-01,2.545740545735801219e-01,-1.404729029137899154e-01,-3.541276138414062302e-01,-5.740804731557437313e-01,-6.417636173330333316e-01,-5.034761330748955821e-01,-3.159882665907433608e-01,-5.048756356697218367e-02,3.514702460947461415e-01,7.524965350844564638e-01,1.077430021891914613e+00,1.280617972292092288e+00,1.272179076860414648e+00,9.490940540765347988e-01
3.335141856025055085e-01,1.040742619967269245e-01,-1.585248446428847435e-01,-3.191875053828563402e-01,-3.501436799818990475e-01,-3.561218920267995580e-01,-2.561161798657971556e-01,-1.363509480986889177e-01,6.920198514056536722e-03,7.397495154877838097e-02,1.601145771798881401e-01,5.825095922885731303e-01,8.461235888387332871e-01,4.634751917188786874e-01,-2.052530980734548760e-01,-4.794269780595478148e-01,-1.049802194861777643e-01,2.691071720755172647e-01,1.727154402804217254e-02,-5.967179476244760528e-01,-1.230327139631181899e+00,-1.013047717479879317e+00,-2.625541299870317036e-01,3.103691590905304776e-01,6.176894712025493561e-01,2.176000455475760598e-01,-6.886283534859888311e-01,-1.338121923759275855e+00,-1.064143739273617717e+00,-2.845257228617072143e-02,2.609654313622732369e-01,4.646703614824715944e-01,2.504100571224621707e-01,3.271040386825785351e-01,2.276894425051609883e-01,2.689224464260797642e-01,2.889665979372343374e-01,5.635070811782931510e-02,-2.896326929082205237e-01,-7.619306964758533196e-01,-9.330643329139237663e-01,-6.102386746515346960e-01,-1.566638484876216320e-01,2.451674729132917452e-01,5.196315339550841017e-01,6.995855736913949574e-01,9.152389416115275234e-01,9.966613665943032663e-01,1.045010014432073753e+00,7.705111881167608923e-01
3.319024795905813896e-01,1.287456984058895637e-01,-1.774611180225249205e-02,-1.180169734541438170e-01,-1.905168511787157237e-01,-3.233750028430716905e-01,-4.037408402979729694e-01,-4.336756192818714828e-01,-1.097795309962704413e-01,1.530677986250635059e-01,2.638127087777829005e-01,4.379216013298665167e-01,6.695195897231016602e-01,4.726103502442136617e-01,5.216836665624669103e-06,-4.688199434542008048e-01,-1.005723795979975022e-01,4.045373202083854536e-01,2.359353137679124635e-01,-8.059533004733328010e-01,-1.807298141292724258e+00,-1.470817190385776074e+00,-4.233594379580368772e-01,4.747423035621631815e-01,8.056031241829079148e-01,7.464679889152665559e-01,4.705848212925246854e-02,-7.273407207364840366e-01,-1.043625686248238038e+00,-6.388046807347268485e-01,-4.364624749124240699e-01,2.209175877923840459e-01,6.675906591777450716e-01,8.919429826049422028e-01,3.670072967804284270e-01,5.209683763418304636e-02,4.832951133943858002e-02,-2.955401340269077099e-03,-3.582204400227154140e-01,-7.996811239812023908e-01,-8.525780319651014016e-01,-4.028576380327166251e-01,1.193913930685840119e-01,4.614241430266914357e-01,5.585153581022570535e-01,5.288110824376387464e-01,6.574096564872974335e-01,7.714309821554260482e-01,8.450681563055995049e-01,5.743318977785759616e-01
2.554627866495940425e-01,1.533190010247411084e-01,1.335052362300735984e-01,8.343609492665376992e-02,-4.162044450647457705e-02,-2.797313898147430478e-01,-5.782815389198658895e-01,-7.720196646042701838e-01,-3.536870994188538453e-01,1.784099280266421006e-01,5.525770748577653046e-01,5.720045346549895715e-01,5.463954827553836324e-01,3.431494760711267245e-01,1.060580351552106032e-01,-2.460553671178668245e-01,1.116739359716848456e-01,5.574012156907730553e-01,3.486298969892874244e-01,-1.014294153591869252e+00,-2.275018462457935708e+00,-1.972633844334149344e+00,-7.217691047457457376e-01,5.463233399671095780e-01,1.249280795451626513e+00,1.592018645207333050e+00,8.990177778605011882e-01,-1.945052530977508798e-01,-1.170319439015264695e+00,-1.346814225883638860e+00,-1.085618444035276076e+00,-1.256344897715050146e-01,8.574374096025775271e-01,1.002515483089053028e+00,4.101216459786303226e-01,-9.162447654814905029e-02,-2.237575774601604228e-01,-2.602043654661798655e-01,-5.119715233056151282e-01,-5.913877431667829976e-01,-3.729408972509727915e-01,-9.905059576792581144e-02,2.940378642241299745e-01,4.829436703387631202e-01,5.470010746923935629e-01,3.772813711451633023e-01,4.177871071237881928e-01,5.839134527276533815e-01,6.694222691033214767e-01,4.578154947650240336e-01
1.951163236090287245e-01,1.235755456289559934e-01,1.906060490906407168e-01,1.809283456087777131e-01,4.279016278756666430e-02,-2.633592276928112819e-01,-6.300987935508602922e-01,-8.740673206746569779e-01,-3.758381099694955707e-01,2.937194104045000032e-01,9.105289434766485890e-01,8.394462140818004237e-01,5.138807650336135735e-01,1.295539084511034278e-01,-2.377852719923282537e-02,-2.115969646837379536e-01,1.628473496027595391e-01,5.857302375531525662e-01,4.101112817677312616e-01,-8.841158169711746950e-01,-2.097941637772108958e+00,-1.925934784710552128e+00,-8.406300629785313783e-01,4.629588028387334742e-01,1.384762449410754881e+00,2.029911975902089605e+00,1.438626422091461965e+00,2.649803232640192685e-01,-1.071408152392100410e+00,-1.746681878504688257e+00,-1.628858991436766157e+00,-5.628139630129248561e-01,4.796541077436279332e-01,5.477661217540494842e-01,1.264939775109178433e-01,-2.129467725817667523e-01,-3.171354734748565996e-01,-3.614167368090823174e-01,-4.799368962586264553e-01,-3.235270172723707094e-01,-2.175292679805188728e-02,2.205404145472791566e-01,4.534427596206158650e-01,4.924574042259793893e-01,4.817219484692070175e-01,2.920376958724600902e-01,2.499131986188017074e-01,4.319275437350549862e-01,5.448310752039300375e-01,3.729792968391362207e-01
1.616006110424287046e-01,8.330943940528910685e-02,1.260742494332761643e-01,1.094040918037056942e-01,4.509899122642611197e-02,-2.345473927167264216e-01,-4.919592502370124798e-01,-6.465660329785825056e-01,-7.470019914773498582e-02,5.607278235922305010e-01,1.167544290262088058e+00,9.969477088319060876e-01,4.893917398950334285e-01,-5.665296738457641090e-02,-2.318629668592592508e-01,-2.037055504339320977e-01,2.073970351124705680e-01,5.175540279904100593e-01,2.958105444178761312e-01,-6.086762530409702832e-01,-1.228313606174048722e+00,-9.496853861623697490e-01,-1.293788231713257630e-01,7.811805299150575976e-01,1.428004481415757088e+00,1.777504357312908567e+00,1.128814805294285906e+00,6.663444043409753881e-02,-1.117954772812215669e+00,-1.949711602811501132e+00,-2.065987134907470768e+00,-1.164012343049163345e+00,-4.616849464483726573e-01,-3.875384802535850604e-01,-4.628928686623908217e-01,-2.683820170132953931e-01,-1.061575418552079264e-01,-2.384563139281664357e-01,-4.687669219670909104e-01,-3.565913752446929208e-01,4.801798055992115288e-02,4.155180521027581619e-01,6.993301544323946572e-01,7.043303497212821673e-01,5.574353883303544421e-01,2.672093048955761496e-01,9.601065791547776229e-02,3.347062440767615277e-01,4.957776935972181276e-01,3.428497542426940936e-01
