-1.179300529818951976e-01,-1.255110363074369295e-01,-1.926938464001105022e-01,-2.178725971659492000e-01,-2.255885736970807964e-01,-1.565778975951488405e-01,-9.995402626392191348e-02,-7.039066510826610945e-02,-4.367402918952672380e-02,2.303014241529932268e-02,1.934747967521525669e-01,5.095005516072673712e-01,8.956926495113021192e-01,9.833482959253921907e-01,6.266130878721116737e-01,1.908907908990286062e-01,1.148836443856522810e-01,2.655042418781451419e-01,2.901003210717258418e-01,8.141248667384189119e-02,-1.391413311566287725e-01,8.021029632995478609e-02,4.666779434716300523e-01,8.229105112206114292e-01,9.706062384237736929e-01,1.023556298580245327e+00,1.015053612640427705e+00,7.374959569209879051e-01,3.514398111465578678e-01,1.064884267505456644e-01,6.014413703943212453e-02,-1.164404145166290094e-01,-2.415785044718102015e-01,-4.651870749280756501e-01,-5.187521024165970829e-01,-4.628494834185469253e-01,-2.608370072443864096e-01,-1.683909761836628050e-01,-2.590805515468766473e-01,-4.356739804203417221e-01,-5.427623731374459082e-01,-6.261028581319467712e-01,-7.494594519987165526e-01,-8.651885746086825923e-01,-8.766921064470291070e-01,-7.396241518815290794e-01,-4.426831704604153317e-01,-3.524833767785076066e-01,-1.459699577811355564e-01,4.535511052331190479e-02
-6.601100881560950651e-02,-1.467254913553312501e-01,-1.916921544045171177e-01,-2.383268756130861032e-01,-1.532745871861348474e-01,-4.544468646723502647e-02,9.573776640659709125e-02,1.323316794050219680e-01,8.263424678565245429e-02,3.591243512029868024e-02,6.902100459896823303e-02,3.560120137933799889e-01,6.720799963429665569e-01,7.197533628897567759e-01,4.132175759950734162e-01,3.045381234735199394e-01,7.383149172860538068e-01,1.322768514398995121e+00,1.481358271093811796e+00,1.191793499440680693e+00,9.166964996172870528e-01,7.347304249073025595e-01,8.237595872644279948e-01,1.037075092350726591e+00,1.263790164196581189e+00,1.408090636397304252e+00,1.219920257604326208e+00,6.964939374388283699e-01,1.986405365617179009e-01,-3.138041470955102007e-03,2.456109540163353873e-03,7.168921407876041596e-02,-6.573748029539974724e-02,-1.384574117630322787e-01,-3.627588053989622696e-01,-3.703571727434288863e-01,-2.155295997533855368e-01,-5.089568449638012110e-02,-1.123104987210415823e-01,-1.600244177150408065e-01,-2.593102121812985716e-01,-3.469568927434352190e-01,-5.187549938562281415e-01,-6.909680391389284582e-01,-7.323645615725311586e-01,-6.142484356594343220e-01,-2.765568642733427507e-01,1.937630815753240698e-01,2.161010182211486608e-01,-1.157822196291548311e-01
-6.412586621182203572e-02,-3.119239851484521472e-02,-1.158208777665342692e-01,-1.043606548492625324e-01,-6.518307574712982333e-02,1.043171059879989537e-01,2.590390653679234267e-01,3.752230897355329220e-01,3.694599310573431494e-01,2.495389949849573796e-01,1.168053581221011883e-01,4.588022365984464890e-02,-4.946614508421309092e-02,-8.378852527816026130e-02,3.935139825652871765e-02,5.438896592428730248e-01,1.275334511277829153e+00,1.807679512955483681e+00,1.839303903280268715e+00,1.427436777227898190e+00,9.965363192371625711e-01,8.446197134889215086e-01,7.640457548523796882e-01,6.852897942457647495e-01,5.910411539069297948e-01,4.080835183363407670e-01,9.708046623103940009e-02,-1.805384504820665426e-01,-3.345158859646554239e-01,-2.306188942155182608e-01,5.146822513810214543e-03,2.236243263095592237e-01,3.433840074112595175e-01,4.674559591114771373e-02,-1.779696423066006727e-01,-2.625568180995919709e-01,-1.102893289254680553e-01,-2.768152711649840211e-02,-7.116208759476702617e-02,-1.681411123526682094e-01,-1.229764857770371117e-01,-9.822504720175601056e-02,-2.009195038210975781e-01,-4.505221296946833043e-01,-5.959665418720129226e-01,-7.539763132890584529e-01,-7.314348993726069725e-01,-7.714939107700987675e-01,-4.613605199560618653e-01,8.187749310697471639e-02
5.428891325379048283e-02,8.278275245602985388e-02,2.343846368290709511e-02,-3.301598698257553199e-02,-9.379947198541739584e-02,-2.786080225544600164e-02,1.338267617461105230e-01,3.612097091199884535e-01,4.735581001127056044e-01,4.270196116145846266e-01,2.095410019263790891e-01,-8.563144186371857147e-02,-2.771366288416899915e-01,-1.246596169398068166e-01,3.753171185314500558e-01,9.596842009531033613e-01,1.296679507261204067e+00,1.248855948924923576e+00,9.584649270271622390e-01,5.661337890430198083e-01,2.722109688908435077e-01,-7.408850275980242983e-02,-1.794936649986537125e-01,-1.471538896324314227e-01,8.559384174048502783e-03,1.822966249461459853e-01,3.175566898545768013e-01,2.607334065690768421e-01,9.745338054479120438e-02,-4.418214617595261212e-02,2.447005985152088739e-03,2.537513768170191475e-01,1.030177030239441682e-01,-1.279644980947976796e-01,-3.958219991197522991e-01,-3.222526428101495366e-01,-1.858007905807615157e-01,-1.508062997829731633e-01,-1.918010085537731890e-01,-1.501280223189617458e-01,3.008711840933244765e-03,1.117823779664422479e-01,6.651989097023430775e-02,-1.427744930840840754e-01,-3.563797308933694397e-01,-6.044233219272265867e-01,-9.777487983879125100e-01,-1.326276275256127013e+00,-9.072538701120879123e-01,-1.069807003367087145e-01
2.346085623883745197e-01,1.979077965193572208e-01,2.771946279635451038e-01,1.459058932542260101e-01,1.575869849331823502e-02,-1.284685394700763317e-01,-1.364213691908029435e-01,-5.494845073019018200e-02,1.338970504267760486e-01,2.140502845844075297e-01,2.172141523923249162e-01,5.704334818931572348e-02,4.494202389374972462e-02,2.224261011420521628e-01,5.109492331079130700e-01,5.357267549614768143e-01,2.422627425377811838e-01,-1.902414654774810254e-01,-4.443151573574158908e-01,-4.928499960754784137e-01,-4.766492692265600906e-01,-4.139545023577440586e-01,-3.529180046626430589e-01,-1.950317895530356838e-01,-1.226617459996134571e-02,9.459589181689487258e-02,1.222441488404575755e-01,1.822871777288531669e-01,5.710804326597795216e-02,-8.453065210451000955e-02,-3.861475556713898222e-02,-3.394078307917589021e-02,-5.904639849604528812e-02,-3.961844807295872850e-01,-3.599097179378035194e-01,-1.912649273374421588e-01,-4.159174548195643945e-02,-4.554121446658451061e-02,5.068310717547255817e-02,1.401891339993193153e-01,2.913073686959313791e-01,3.330778975556620281e-01,2.095395622657328372e-01,1.304125418869516162e-01,-1.318935130181486714e-03,2.314881723834900928e-02,-1.352404327052786348e-01,1.396604166554373527e-01,1.505721959987388614e-01,-1.503367417174384379e-01
3.528958428072022646e-01,4.365032040470497310e-01,4.502725520093461276e-01,4.052612311109105026e-01,2.431218608829482375e-01,6.131342840187805308e-03,-1.756070830115533110e-01,-1.368302750627859998e-01,3.219000020918439536e-02,2.345210714608337021e-01,2.966939700089814558e-01,3.878608758132693901e-01,6.170957442329768616e-01,8.489783451947664483e-01,7.881757786386077713e-01,2.915878624702590849e-01,-3.828798223426109204e-01,-8.276570994559350192e-01,-7.657264482614292156e-01,-4.411314508568427994e-01,-1.923511130197932961e-01,-4.024029217099009959e-01,-4.706502873453767832e-01,-1.869536921384873651e-01,2.824385816006019789e-01,6.653516183911630799e-01,7.317167385963838644e-01,5.547950143741329221e-01,3.840093651275959807e-01,2.354953695440613615e-01,7.023047890649330993e-02,-3.219083042274881873e-02,-1.563007356541395165e-01,7.509581982498531039e-02,2.247077196183668857e-01,3.313719627827174663e-01,3.315922689362497677e-01,4.334822268986785465e-01,6.596868153002556356e-01,8.119205761535536192e-01,7.080966886493808010e-01,5.182200250329309643e-01,4.685277438477524203e-01,4.898312171999542608e-01,5.766975180372798659e-01,6.099408280970786134e-01,6.036612259677601733e-01,3.928865218222835631e-01,1.119350505841400778e-01,2.224825773173247923e-01
4.295150148697481352e-01,4.954040796717177342e-01,6.277320912881420023e-01,6.774120979540702026e-01,6.683448536501238602e-01,4.869980539437239186e-01,2.621225497659985249e-01,7.910202189480308732e-02,9.563080168732590591e-02,2.720406661964236972e-01,4.800381760777074347e-01,6.452050395761775858e-01,7.680940268909899338e-01,7.811733747190495736e-01,5.914878009704467310e-01,1.596124083175244346e-01,-2.868291014103242498e-01,-3.546109620701564102e-01,-7.558349173939689358e-02,2.159261303135603660e-01,5.203128104094303930e-02,-1.002296091008349765e-01,-2.184694629382062103e-01,-9.648896449710481216e-02,-3.619943942827816719e-03,4.715086583817967858e-02,3.110748457666012712e-02,2.137151587466375458e-01,3.049342968703262491e-01,2.874144378136320732e-01,4.682640070811238536e-02,-2.821392587110485017e-01,3.124626503242893677e-02,3.651960412448608806e-01,8.232238890902590089e-01,8.177013163667932183e-01,8.608289613603372636e-01,1.039130651443744391e+00,1.266153047757077488e+00,1.242091138542091411e+00,9.750717503650188078e-01,6.773458575789491620e-01,6.343506244765432234e-01,8.129479507758960999e-01,1.075129438984818719e+00,1.165942757655388240e+00,1.134249425188737614e+00,1.016277636017948627e+00,7.371595892563758134e-01,3.998467870688799941e-01
3.825845511162273005e-01,4.530664845045763167e-01,5.382046158368841704e-01,6.948351923431107524e-01,8.243026241030915191e-01,8.755488135113839165e-01,7.914136324008086421e-01,5.892783012414930521e-01,4.385366984892271613e-01,5.347591277017516020e-01,6.759559824994775257e-01,6.511918842076244163e-01,4.848437290827875557e-01,4.087282565598445716e-01,4.562342844738857539e-01,3.988208746410503158e-01,1.922107360741873161e-01,1.801446483520106889e-01,4.270751362230994497e-01,5.611685371051158278e-01,3.128182337257580103e-01,-2.980079712578778683e-01,-6.488503519616105608e-01,-5.971698321464874448e-01,-2.930083717888486428e-01,1.594494106677809275e-01,7.249515676972083655e-01,1.122843644845794131e+00,1.341460017575413444e+00,1.107982092341177616e+00,4.112827315818715634e-01,8.836582921342000033e-03,2.268527653422310747e-02,8.556420651298113356e-01,1.237047276229548576e+00,1.221802563698745514e+00,9.986027204426796144e-01,1.025734067819332074e+00,1.086781608068768668e+00,1.029558753967752427e+00,8.315798238848735036e-01,7.565942327221338859e-01,9.157722069311146074e-01,1.202038689504986602e+00,1.419410447078928605e+00,1.386640372748223937e+00,1.205825665163573701e+00,8.818834445769195840e-01,6.463095511454252096e-01,5.408895021782192947e-01
3.197105364558472385e-01,2.937461430237129356e-01,3.835225915717039302e-01,5.830539081921068956e-01,7.981850971666001326e-01,9.139758873730555733e-01,8.668570011739535897e-01,5.730469200746144409e-01,2.717093815091138342e-01,1.617151722302045402e-01,2.962770203565455174e-01,3.810762039595090300e-01,2.426445556920976410e-01,1.036274824733472433e-01,2.135276819394169856e-01,4.516903010932084572e-01,6.255955242459616539e-01,8.114935429563996383e-01,9.497502841793858952e-01,9.389209309816161086e-01,3.337359091720883963e-01,-5.227128227912331004e-02,-3.746650020092301969e-01,-3.955984537179287330e-01,-3.566950624036666628e-01,-9.454120136592755741e-02,6.088990595506050818e-01,1.533644051652308438e+00,1.949918065005716628e+00,1.556592333542504258e+00,9.108950557988870766e-01,3.036234785132162495e-01,5.185672504464704513e-01,7.258712198866910104e-01,1.052368161327792206e+00,9.697107960055473264e-01,7.385613311463801178e-01,4.619804519400638187e-01,2.962144745072791130e-01,2.089713345735778882e-01,4.795055588131380553e-01,8.156838930286709477e-01,1.094303622669928533e+00,1.274850898375359476e+00,1.335648056497004355e+00,1.258658105010977746e+00,1.017487270367152030e+00,8.340748032708651394e-01,6.581218178647325612e-01,3.734465358794489265e-01
2.028601410175981945e-01,1.723052683980405009e-01,2.280540195873284048e-01,3.841293349191895468e-01,5.187745440049197354e-01,6.056675985085330227e-01,5.536332021543587389e-01,3.456702486356275639e-01,9.653586914093993665e-02,1.674956801673438758e-02,2.274272832110156572e-01,5.838682108538860716e-01,6.875823647633005908e-01,5.495910945092893352e-01,4.228834963269569314e-01,5.009352034523627539e-01,6.636577553841280785e-01,7.686292695130899633e-01,9.151501744018282203e-01,9.246153415487573524e-01,9.094673770567709425e-01,3.791338474621467336e-01,-8.450904140885978633e-02,-2.655294700242392114e-01,1.419495936756968169e-01,1.081902667035603338e+00,2.077908428788514783e+00,2.548707769990086192e+00,2.660635844752968993e+00,2.185309047958250872e+00,1.426001791616069436e+00,1.005352233584547728e+00,6.009294479993516624e-01,7.652392381615008565e-01,5.211997330993475286e-01,5.100099951599245118e-01,2.620271740142444683e-01,6.140124099275987013e-02,-1.461327188540691990e-01,1.065406867485858486e-02,4.008828256632612774e-01,8.261022150011817500e-01,1.028044373589937610e+00,1.085735698767085422e+00,1.023486833623891590e+00,9.596778567713457608e-01,7.771193967001163161e-01,5.562331248322556210e-01,3.663028790500915677e-01,3.334456479677047613e-01
2.178768894378298182e-01,1.500830744826590901e-01,1.376510175946977776e-01,1.319781458273079355e-01,1.811173385157449911e-01,1.933686755974128590e-01,2.230346477489004997e-01,2.712550527320761184e-01,4.007270848211190173e-01,5.716281057494936313e-01,8.514076825381826641e-01,1.167975865602168373e+00,1.261470225794302458e+00,1.105332165434373959e+00,8.432022244859754823e-01,7.131536377518616909e-01,7.076642695223565038e-01,7.094344062935775685e-01,6.136566786955264252e-01,7.431230792248135764e-01,1.029743564453581284e+00,1.908689345581751073e+00,2.410376812242637001e+00,2.476778105383603545e+00,2.132924575951329338e+00,1.723712517090894458e+00,1.620473127374176814e+00,2.070072571831683916e+00,2.496054701207786941e+00,2.636832390537934945e+00,2.431384579076679930e+00,1.811591156819601478e+00,1.477689453828744393e+00,4.312096640819199078e-01,-9.214571143171376710e-02,-4.517479083900906023e-01,-3.597943643309964856e-01,-3.163323922715560732e-01,-2.443794603882892547e-01,-1.865295255360655824e-01,2.880792595806856010e-02,2.787994351033605267e-01,5.502511953467221772e-01,6.893294662110789339e-01,7.260453586826269845e-01,6.807097957703427404e-01,5.873314316349442787e-01,4.573559495335755010e-01,3.831962008298830380e-01,2.242307116689539748e-01
2.203735063786670112e-01,2.060449646921848066e-01,1.242746276541567413e-01,-1.449775981617101688e-02,-1.070841318872872289e-01,-7.864724154081084717e-02,5.161697589256540597e-02,3.433871890201390387e-01,7.129356644669887499e-01,1.072047903758433174e+00,1.248520969164611527e+00,1.310491954696042072e+00,1.333379936547600231e+00,1.329274469983404039e+00,1.268608937250487623e+00,1.287807535275669490e+00,1.460917950877382854e+00,1.497133278540171197e+00,1.444373866779469662e+00,1.408044587244819956e+00,2.306376442003148508e+00,3.232650070375274964e+00,4.412394767831711029e+00,5.419670006677780094e+00,6.231489775396644504e+00,6.516458804733198384e+00,6.081672739429580865e+00,5.113318199817987519e+00,4.378034898450640533e+00,3.868111057481632642e+00,3.208261569108150191e+00,2.838513905957603445e+00,1.557455473297962190e+00,8.060350127744895232e-01,-1.620182342061548264e-01,-4.078276483915205808e-01,-3.788689963318004894e-01,-1.629061223764721733e-01,-1.221578176877168853e-01,-1.405365308498548182e-01,-3.331389812069659451e-01,-2.975274209200347575e-01,-1.250857742239564196e-01,1.965530294817231516e-01,4.110996007321188750e-01,4.902051871078475509e-01,4.148046169590153820e-01,2.859778746563302332e-01,2.216199618759433776e-01,2.672665539730151307e-01
