3.157870086703103985e-01,3.247339497296911626e-01,3.398296844501323966e-01,4.018290236469548860e-01,5.353353631184714079e-01,7.139915321908871793e-01,8.082380887696638538e-01,8.625731887385608143e-01,8.256693708720742597e-01,6.767029697113940978e-01,4.632890946624103612e-01,3.776127992866442074e-01,5.755702683628233229e-01,1.072323771419892102e+00,1.387542616474665369e+00,1.821595143345067003e+00,2.307722035626476931e+00,2.982344648003275811e+00,3.460044278556625663e+00,4.329584658287807031e+00,4.566462825300951600e+00,5.301675274979072761e+00,6.653763370482708162e+00,4.488573530142209833e+00,3.182308421775283058e+00,3.867791232733293505e+00,5.232503665091956968e+00,5.281835947381016361e+00,3.705339410366603747e+00,3.084418238844302884e+00,2.791310153621282542e+00,3.053504324056675490e+00,3.123325594341053613e+00,3.156815066667227665e+00,2.715648884936733953e+00,2.596990349502431794e+00,2.352136270695434295e+00,2.022444360941439090e+00,1.958210209068651286e+00,1.930010329670216240e+00,1.599993064939944309e+00,1.389516165386666557e+00,1.238828485424110726e+00,8.384026012970885455e-01,5.380548597031054037e-01,5.755209587805432125e-01,5.647700773498969262e-01,4.369609340746549164e-01,3.886327263278652744e-01,3.455624253217337571e-01
3.225539751387298537e-01,2.756246577087543281e-01,2.790361885202630177e-01,3.286815016642757326e-01,4.774071443343688714e-01,6.901680205665138290e-01,7.225485616361144725e-01,7.191912206955020093e-01,5.763761879761072349e-01,5.658573771365207339e-01,4.168720870255244182e-01,6.981091108823611613e-01,1.100357772318194316e+00,1.819407436636654163e+00,1.968775028342754974e+00,2.471278029808431143e+00,2.547536831192670714e+00,2.872895604251572976e+00,2.335666826701372045e+00,2.891354774892189283e+00,3.332926038067985264e+00,4.041909896669672264e+00,2.548539290805428070e+00,-3.202842418339603370e+00,-1.024549482006382561e+01,-1.485778348343402300e+01,-1.432317343659654796e+01,-1.037633683889739622e+01,-7.125263016080773504e+00,-4.344151084975432231e-01,6.703844584506769344e+00,2.854504408333052634e+00,3.501963028704512482e+00,3.250302681833482588e+00,3.456628960174884302e+00,2.752540613262128399e+00,2.779097734728860569e+00,2.150025727685559218e+00,2.337255620393200228e+00,1.976729909003970054e+00,1.754732084469260878e+00,1.364895915244095814e+00,1.351007455487748032e+00,7.875743322602682950e-01,6.159602551326013309e-01,5.573368470292051624e-01,6.186417250061421180e-01,4.173813558182398187e-01,4.217135495541043388e-01,3.302173095086949894e-01
2.956398908869056763e-01,2.348532779977028917e-01,1.869618044313891836e-01,1.864091481391145499e-01,3.497569506749346191e-01,5.383308812139949717e-01,6.652488707671951884e-01,7.211378581832158519e-01,8.298615669715762033e-01,9.276989355195471854e-01,1.106201231993518608e+00,1.455861261977901444e+00,2.185176409255852992e+00,2.704574453219848795e+00,2.993597862339227422e+00,2.863415542052715423e+00,2.245173537624080673e+00,1.319581348753043226e+00,3.434262576011957169e-01,-9.540209884836252652e-01,-3.922733712997261257e+00,-8.172576373324366372e+00,-1.443388055705370832e+01,-2.013599927545050505e+01,-2.313874532545418816e+01,-2.210416577338687460e+01,-2.028783129375956307e+01,-1.888959436645921031e+01,-1.717014571695967362e+01,-1.095284775281080591e+01,3.268267090227052751e-01,4.564750510881208534e+00,2.789340693629297263e+00,3.384056824533470120e+00,3.181422065279913891e+00,2.913526762863347663e+00,2.510971080453589188e+00,2.225488056505792400e+00,2.094577173906947198e+00,1.888798720523179986e+00,1.412750383568991408e+00,1.158180564135088408e+00,1.006687614998229119e+00,6.855510581063003483e-01,4.801029606510664460e-01,5.398635903372823730e-01,5.083103365012507924e-01,4.082809892063610779e-01,3.742308111502506418e-01,3.434912703700087611e-01
3.089377261845325240e-01,2.064722671636834983e-01,1.565052757752210533e-01,1.668452099008860268e-01,2.906565598969947373e-01,4.861501873939076401e-01,6.254348026747774680e-01,7.993299849476196428e-01,9.398189836020808263e-01,1.243459721685169050e+00,1.498023357319106630e+00,2.178533205545770457e+00,2.955722992845563724e+00,3.759240175916543691e+00,3.848301371602534715e+00,3.765428427500254305e+00,3.417781527539923037e+00,3.003510596214860939e+00,1.230703821818650637e-02,-7.299081496175688244e+00,-1.514073267252199528e+01,-1.974485124139726011e+01,-2.267320064907830002e+01,-2.462977330051236180e+01,-2.444057196168520107e+01,-2.347745184702765897e+01,-2.385772972163982431e+01,-2.363148544680515073e+01,-2.105100931025614130e+01,-1.635917207459986145e+01,-7.335359771774554893e+00,4.083363729771818385e+00,6.651402255901709637e+00,2.319369779737880943e+00,3.613573750091083170e+00,2.609456513771235109e+00,2.644332506514493808e+00,1.965775855404847006e+00,2.081296064824522229e+00,1.461600200470227318e+00,1.231602447946140266e+00,8.651668227272335532e-01,8.721368160054514540e-01,5.562915101553462804e-01,5.989999883795046332e-01,5.342223250490270026e-01,5.643718372272300554e-01,4.226150968633131111e-01,4.226046439655128384e-01,3.327596602252942404e-01
3.211194073552368633e-01,2.741814262127793556e-01,2.024635182025350533e-01,2.184963981138653422e-01,2.537894230355083880e-01,4.328758722426864769e-01,5.739251422347088072e-01,8.028148055265842409e-01,1.047984090789021439e+00,1.470146865374473144e+00,1.823945417869343277e+00,2.593204225839449428e+00,3.409514787104711342e+00,4.108859808943128300e+00,4.312943535853827726e+00,4.250466637386043800e+00,4.070494531586980713e+00,1.941203447648600422e+00,-7.115441934950805347e+00,-1.532799580641881221e+01,-1.937628876687303503e+01,-2.227226002728696486e+01,-2.278340407405157819e+01,-2.364509103706487991e+01,-2.426197681752686108e+01,-2.518468566691840493e+01,-2.568874341999505617e+01,-2.538626431748012280e+01,-2.259260262917755924e+01,-1.909895598614351186e+01,-8.702741390715361902e+00,1.031919220334467147e+00,2.869657647177844328e+00,2.843426000872434134e+00,2.889845710203530427e+00,2.658697747698675062e+00,2.327919561120678438e+00,2.014648932883926769e+00,1.825217999356216092e+00,1.396050869333713029e+00,1.012924854202677194e+00,8.301904574961541661e-01,6.939058190016013095e-01,5.190052012413732818e-01,5.477319605171865335e-01,5.761622233446377361e-01,5.567800076354154637e-01,5.058448702210388559e-01,4.453037945486525984e-01,3.839961512747531724e-01
3.819167496968461362e-01,3.421378892186501819e-01,2.949216900276844244e-01,2.719858653623098976e-01,2.758480797906248672e-01,3.604573923091532461e-01,5.204526139662855044e-01,8.476196658984685994e-01,1.261815141889365277e+00,1.826560532662063530e+00,2.290729120800031549e+00,3.021704933265797699e+00,3.697489726550827527e+00,4.261147796319821879e+00,4.136496064571624665e+00,2.984249266522453592e+00,9.205332494080243899e-01,-7.624783317771351321e+00,-1.833073806908936021e+01,-2.259684341133582208e+01,-2.422494252395065928e+01,-2.366633178199010956e+01,-2.386122090225288161e+01,-2.477934422279206217e+01,-2.547525515642799121e+01,-2.609812243528653752e+01,-2.691881582961244845e+01,-2.557292088047748280e+01,-2.324088082655753595e+01,-1.853580175188618995e+01,-6.828041436146805587e+00,3.097820107764255315e-01,2.647920202914725074e+00,2.799023355613409869e+00,2.520823101085740703e+00,2.286286049070657800e+00,2.084782999793661329e+00,1.691907767858804812e+00,1.516265942113842913e+00,1.151058069914653093e+00,8.405608845021284026e-01,6.296443518322248911e-01,5.169495100002161614e-01,3.594191154000746513e-01,4.410123488157606242e-01,4.823546270980783590e-01,5.397178101056995247e-01,5.180934408542646752e-01,4.955203334734064047e-01,4.163246099335711214e-01
4.416241502111040718e-01,4.484123539090116295e-01,4.543768583140335715e-01,4.854915298083693487e-01,4.937256555949121606e-01,5.468046998228455191e-01,6.684534852144626838e-01,9.485025487411488099e-01,1.342532696133681647e+00,1.888481156759437507e+00,2.309830868472397825e+00,2.882853346017386631e+00,3.373085771266870037e+00,3.673626746984928193e+00,2.920399515321888462e+00,5.931375780222213345e-01,-3.816419470540042269e+00,-1.376107290970038299e+01,-2.048163030947243968e+01,-2.285329162858023722e+01,-2.408458314736209971e+01,-2.320639667596604383e+01,-2.458936289738361580e+01,-2.489023193472342754e+01,-2.589156995287677887e+01,-2.661860824478942078e+01,-2.742494083475069644e+01,-2.647660041465053382e+01,-2.420040515859025732e+01,-1.899895775280443644e+01,-6.296068180947075099e+00,7.227291808369165071e-01,1.226226265503502333e+00,1.879086913079208943e+00,1.986261656002237697e+00,1.957557545128611798e+00,1.770535766423188218e+00,1.446699047485716649e+00,1.297961343554009384e+00,1.047567408517697585e+00,7.267381201811738967e-01,5.028343280851220731e-01,3.556013252838681749e-01,2.706005843563042412e-01,3.553929051349817292e-01,4.239082016285998789e-01,5.002100856432204479e-01,5.437674297524326406e-01,5.275857378138781861e-01,4.665351590533397541e-01
5.186220317202171470e-01,5.012093320583299594e-01,5.641856697406898435e-01,5.444874632375638068e-01,5.150823698292430475e-01,4.648438472854741765e-01,5.494513550266886259e-01,6.947791585321099195e-01,9.997746361484578514e-01,1.537988235674422999e+00,2.002964823173611908e+00,2.508631506260647903e+00,2.953136459019903182e+00,3.114930420461087035e+00,2.171574738093233758e+00,-4.398409181530340412e-02,-4.012695446469898286e+00,-1.331324858917807852e+01,-2.115135345721861881e+01,-2.276485478119570871e+01,-2.346795929433076111e+01,-2.357961445715477211e+01,-2.479261708270199804e+01,-2.496584136905626394e+01,-2.577119726633917196e+01,-2.625417261295922344e+01,-2.659831310934128012e+01,-2.641320145696564836e+01,-2.489242206464118823e+01,-1.638982071065851542e+01,-5.981588588089679526e+00,1.972635266406329135e+00,4.397841308092333534e+00,1.234274897213919253e+00,2.368704821320002818e+00,1.789230209510793923e+00,2.038391652739386828e+00,1.444950472713949718e+00,1.516779210713328885e+00,1.040950071330043025e+00,7.785538372991790412e-01,3.516473815451863216e-01,3.836577506816020167e-01,1.945863534872969425e-01,3.702986396816351222e-01,3.635264173905059515e-01,5.503454980404831609e-01,5.380486556954988675e-01,5.897221403234352843e-01,4.803756229914529774e-01
5.190455415617565293e-01,5.670501914973951063e-01,5.779456461725025473e-01,5.906438964160489746e-01,4.919262706865628054e-01,4.632614664783926139e-01,4.179819993787826649e-01,5.488351269338054284e-01,7.562852816481706597e-01,1.327242820418438107e+00,1.718843546899960550e+00,2.224355042025632834e+00,2.520738362864764603e+00,2.861346985056597791e+00,2.200877268599805703e+00,7.624574696800280327e-01,-2.304068041729966154e+00,-9.606004056344820796e+00,-1.923809119296852543e+01,-2.319758645292261789e+01,-2.238837147013836315e+01,-2.337158071730291908e+01,-2.304088557866888465e+01,-2.388404937678633644e+01,-2.354878761870512704e+01,-2.410231244089941427e+01,-2.436804759368877171e+01,-2.463492550511728041e+01,-1.994021827052497287e+01,-7.394643042662275789e+00,1.764683582398166362e+00,3.649741235399974748e+00,2.669734114737362773e+00,2.055381225770030351e+00,2.198207876480820389e+00,1.980762250217686260e+00,1.909493556775933243e+00,1.609391591571006863e+00,1.450573249515963781e+00,1.047164889382607766e+00,5.178882614724266142e-01,1.651382533587747170e-01,1.288623017441811736e-01,7.970441587294657682e-02,2.417893291719749871e-01,3.943238104520155884e-01,5.262386565281090833e-01,5.891266445192573364e-01,5.726514948254346482e-01,5.390208825545835802e-01
5.132846213953977665e-01,5.484206150917777522e-01,5.534935867007672039e-01,5.731889299516895742e-01,5.654663726284031577e-01,5.087006629538476377e-01,5.431087799054195031e-01,5.859163658817948539e-01,8.272165312262564907e-01,1.168472903097112159e+00,1.632732283564222842e+00,1.818888186977352106e+00,2.279563811463193090e+00,2.503521464582346923e+00,2.721662848818297231e+00,1.648938196202555329e+00,4.657701631666890107e-01,-2.865171163563215551e+00,-9.306145512157957711e+00,-1.702217920688126895e+01,-2.227298560859055243e+01,-2.236126710185939359e+01,-2.122519525593589762e+01,-2.096715842275477470e+01,-2.075148645058107988e+01,-2.121408362143484183e+01,-1.855112596919793333e+01,-1.345133061918819806e+01,-6.045535257077655267e+00,-3.740460882005562926e+00,-8.561915685539360776e-01,5.394197119144788388e+00,2.442362786889712201e+00,2.989096035616993774e+00,2.097460966307854058e+00,2.347519156197960033e+00,1.786099837420908054e+00,1.988820348981449992e+00,1.459796890990267881e+00,1.212927085692271811e+00,4.323048739299752974e-01,3.037477519164488715e-01,3.628259246764357904e-02,1.773212077236205053e-01,2.474302849223510570e-01,4.987091362189218779e-01,4.898298791340700564e-01,6.296406800276860283e-01,5.472166069385494547e-01,5.713044821181327837e-01
4.976992598764776732e-01,5.096497364903056493e-01,4.778707863958897017e-01,5.479670010019563886e-01,5.838098414602869157e-01,6.199072533666775131e-01,7.223402636221402107e-01,7.670637836494667017e-01,8.576013526332577630e-01,1.035264950621665125e+00,1.312605636703090717e+00,1.329513015612599824e+00,1.678034845562598409e+00,1.980679960842614440e+00,2.567043971731721275e+00,2.660232221606554592e+00,3.014060147622692032e+00,2.430195311695253046e+00,-2.060817367433895875e+00,-1.125509700270008651e+01,-1.746359756887605741e+01,-1.997596083999295047e+01,-1.890921212922042827e+01,-1.666488952399040713e+01,-1.352571069878111842e+01,-1.334978320665799600e+01,-6.762789821156762748e+00,-8.348829046806437448e-01,4.706610019473871809e+00,8.233698775975978990e+00,2.859537468757606060e+00,4.329406968022816216e+00,2.384790543265776552e+00,3.352831075781169456e+00,2.304978373696013882e+00,2.720932964831094480e+00,1.980801232368598619e+00,2.398257752961839184e+00,1.774503424458910406e+00,1.459391167506983056e+00,6.491148416974832358e-01,6.339954841070546410e-01,2.764451241378758084e-01,4.848360914068750582e-01,5.142723983971694279e-01,7.002808787135100799e-01,5.650478975121508984e-01,6.842493200747137294e-01,5.470968727423188849e-01,5.944215478548514620e-01
5.404862366706401078e-01,4.493795627130932058e-01,4.537626339090939931e-01,5.131235463066651237e-01,6.588859036258455371e-01,7.544128928650758459e-01,9.730798721549815955e-01,9.991134028942538770e-01,9.956489408638755645e-01,9.647746215948498349e-01,1.023229188666437084e+00,8.424125649191068765e-01,1.055826893706552472e+00,1.288875079818677438e+00,1.860807915143548819e+00,2.052146387215680434e+00,2.437754037357050318e+00,1.448412655377850244e+00,9.461439737447903120e-01,-1.982109050003178163e+00,-3.542123397097417303e+00,-5.607550745313615970e+00,-9.244404371108071672e+00,-7.372618719661415909e+00,-6.004340694659354050e+00,-3.588327947763217285e+00,6.112122857033943646e-01,4.739805789201588127e+00,3.552019790847523506e+00,2.781971786989569928e+00,3.006393053363207724e+00,3.284068622662251968e+00,3.020351509565097459e+00,3.054519805894139406e+00,2.661344888538059728e+00,2.590864993990708687e+00,2.228613277449740249e+00,2.395783467636627417e+00,2.038750150574456299e+00,1.502531836528360198e+00,1.002791789944174727e+00,8.742159268030391672e-01,6.470980245350592686e-01,6.953331510620968103e-01,7.844861718729689848e-01,7.733303175076811087e-01,6.856419445994947903e-01,6.735196822533577876e-01,6.109786412427511415e-01,5.847037410563818982e-01
5.952069471365836195e-01,5.142243272222521977e-01,5.413219552525354583e-01,6.511295765326906571e-01,8.351228235641250386e-01,9.790498912857308333e-01,1.178833510738463097e+00,1.171650897459058926e+00,1.081553467686020564e+00,8.703828587313087173e-01,6.864607738947765547e-01,3.789712718940663194e-01,4.817265268169103609e-01,6.092641444868591716e-01,1.193477187296565489e+00,1.600715678103509232e+00,2.335727744308615073e+00,2.416919453451101152e+00,2.552998844411522583e+00,1.928063309388454716e+00,1.739772762307183029e+00,1.759102726953325924e+00,3.079461294490582812e+00,5.158221529153518503e+00,4.926883003512724457e+00,4.987709101344709239e+00,3.806059897052155083e+00,3.858766727658959450e+00,3.331705406391189506e+00,3.768165090260097383e+00,3.693477230268134903e+00,3.532503683648745785e+00,2.922604288094126535e+00,2.830850563238282103e+00,2.584514165698457600e+00,2.507233447263849335e+00,2.269705719772928898e+00,2.475420119641462247e+00,2.149578217447633666e+00,1.595076789922257099e+00,1.183566406793871595e+00,1.055809202316283280e+00,7.835966286246914825e-01,8.231883347090339642e-01,9.273424652448098993e-01,8.873287933143211292e-01,7.817539688077718152e-01,7.475920003680792680e-01,6.807418681569743502e-01,6.421504474083996605e-01
6.743068580352723496e-01,6.235471523834923424e-01,6.371544241809080633e-01,7.392979031298095860e-01,8.577259118085811540e-01,1.019770615235621625e+00,1.228109986889694971e+00,1.286288401712410545e+00,1.163675928517728053e+00,9.382157563063286965e-01,5.741429103388229205e-01,1.839831490267411496e-01,7.806419966694790047e-02,1.110742321042147290e-01,5.223471195652998889e-01,1.271773634392932673e+00,2.215226201973195419e+00,2.580971964061313795e+00,2.790380829512588257e+00,2.850746787967346485e+00,2.942490155070479396e+00,3.111079393019545059e+00,3.797486833764164516e+00,4.587707745986824293e+00,4.410153207652564689e+00,3.854574631297291276e+00,3.324822313967240373e+00,3.488399364086703702e+00,3.546337824921836468e+00,3.645825601659873794e+00,3.405826988605468841e+00,3.141717688393944830e+00,2.815604894240674838e+00,2.659464974681167160e+00,2.635426953444453879e+00,2.621413221985351871e+00,2.649740086162174713e+00,2.854689283052789683e+00,2.526154056929414526e+00,1.826228704860300756e+00,1.304921178597072906e+00,9.633531841687971164e-01,4.871636277297936579e-01,4.544119696187411406e-01,6.639965427676208787e-01,7.207015857473560994e-01,7.179033679846474891e-01,7.906082885663840987e-01,7.582812987700517926e-01,7.249143707966894112e-01
7.707198201274145788e-01,7.144181712950953278e-01,7.337331498132426688e-01,7.739599600891147180e-01,8.385684835932047942e-01,9.958449623764239478e-01,1.202563678081114862e+00,1.252435656736955227e+00,1.138356396708330776e+00,9.364763482158832142e-01,6.054638608917644049e-01,2.765625015573862089e-01,1.093752897193365908e-01,1.226361175018885752e-01,4.122602851425392623e-01,1.025817283712249450e+00,1.841326331653151849e+00,2.353930451177082439e+00,2.811857387510548367e+00,3.333265069491781141e+00,3.866264812165727704e+00,4.314797253756921691e+00,4.683976606272905130e+00,4.812817535076156616e+00,4.607456955637331042e+00,4.361533354246667216e+00,3.937557684133075941e+00,3.708872121200893268e+00,3.537402333627115869e+00,3.522955815529341894e+00,3.314457239723546778e+00,2.976378912403927046e+00,2.729167856130605418e+00,2.655838842787188181e+00,2.752336124384305194e+00,2.887889516930084888e+00,3.006714972060220870e+00,3.028731548429448139e+00,2.505309125897573264e+00,1.823574983307215680e+00,1.383551021531925773e+00,8.666439359228347294e-01,7.744670276857971158e-01,5.103375376976473365e-01,3.990748372449333670e-01,6.701682237969425193e-01,8.136994851781551574e-01,7.697525030783102240e-01,8.635675121322492487e-01,8.061383165739605117e-01
8.108058975704623972e-01,8.605885259675578602e-01,7.836070019521613750e-01,8.303612376036966225e-01,7.501117204877829625e-01,8.589317385108015124e-01,9.351665415873068321e-01,1.010782060495159618e+00,9.218101938408732599e-01,8.360936291190860237e-01,6.376838109434328494e-01,4.964168558130512832e-01,3.814149491574133077e-01,4.344977370773241976e-01,6.464278785330165311e-01,1.097009037558416500e+00,1.688431397846189785e+00,2.154124704711133376e+00,2.624256021026336594e+00,3.159464188406259311e+00,3.630589212423044554e+00,3.917500699039268230e+00,4.054239063702759438e+00,4.055304378988166647e+00,3.890906411411279020e+00,3.673404415495410635e+00,3.451396044572600186e+00,3.455162865579632037e+00,3.460381648288909151e+00,3.374867954552366989e+00,3.204144837073597429e+00,2.872986065954639123e+00,2.809851884194120686e+00,2.773896541493599432e+00,3.075436344342451278e+00,3.302655910985538235e+00,3.649350941489653444e+00,3.396441023191808739e+00,2.588272187688094306e+00,1.722301977655133598e+00,8.670488123708973704e-01,-8.091622695466363924e-01,-1.246666643683854936e+00,-1.453341435694046613e+00,-1.528396059476577085e+00,4.570251713104507285e-01,8.171220137686542317e-01,1.131171747555565155e+00,8.764736148187766140e-01,9.718541432192125962e-01
9.107031484127432464e-01,9.628910491271860383e-01,8.977414207258972434e-01,8.832428565986945035e-01,7.243245616688966937e-01,7.016945879553696530e-01,6.968844739795262422e-01,7.394916467806390559e-01,7.041844268862503808e-01,7.052018601994114455e-01,6.738002891294202490e-01,6.594068765925120701e-01,6.113840288889258456e-01,6.950311058184243107e-01,8.598761875603918581e-01,1.188342979805423916e+00,1.642064582212404478e+00,2.018047070242991126e+00,2.422345574967841753e+00,2.857264460091416769e+00,3.207594763842855468e+00,3.335497067676160388e+00,3.360267610271205463e+00,3.248451251335122691e+00,3.113434214442929893e+00,3.040819427946207743e+00,3.071169763552995757e+00,3.272434721376762390e+00,3.499622874462941180e+00,3.511644593811438231e+00,3.421474857978200834e+00,3.160472391924004310e+00,3.122998570179049693e+00,3.075709300457433404e+00,3.435082014943567241e+00,3.635841350230355928e+00,3.978000815422732206e+00,3.733797939493740614e+00,3.020680459581802868e+00,1.288360921008551596e+00,-1.795438209935610763e+00,-4.428683253570210532e+00,-5.989825252701615810e+00,-5.458268692939123312e+00,-3.376357173990677474e+00,-6.418786685033275319e-01,6.426628159663999584e-01,1.148654800295259459e+00,9.965078190378922063e-01,1.074992060134116967e+00
9.244553040520593346e-01,1.041198794299027730e+00,8.890001809386990361e-01,9.365475120543581555e-01,7.198841417318107005e-01,7.155401123112676842e-01,6.337134371973300873e-01,7.012598292417885348e-01,6.094385718638585248e-01,6.719609938265523885e-01,7.076660757934161161e-01,7.689205655075557200e-01,7.199036589225643601e-01,8.308964760111368086e-01,9.294615404248125490e-01,1.160727385321941307e+00,1.492599080687800228e+00,1.757650067388271120e+00,2.087309821630386253e+00,2.454961640466676087e+00,2.723100514084474177e+00,2.728165841518567891e+00,2.762867419249559919e+00,2.570484701859396814e+00,2.541501323257774114e+00,2.583670719493158519e+00,2.919999830401320828e+00,3.182038773621732819e+00,3.602559739565990515e+00,3.462024596409638555e+00,3.455230847119429960e+00,3.118291803558013164e+00,3.279029636918120882e+00,3.104111139061755065e+00,3.760620577291003741e+00,3.762162887686432811e+00,4.663528393185569776e+00,4.317506554170180699e+00,3.510680462519370160e+00,6.295897181488235850e-01,-3.126779289291501840e+00,-4.112025433199337776e+00,-7.148217993395187264e+00,-5.216355883224171208e+00,-4.265246261047202836e+00,-1.900911447572303237e+00,-4.162118354939616238e-01,8.859689506114891699e-01,1.150081696214992011e+00,1.284773045418292181e+00
1.086203371478059232e+00,9.284502366641186333e-01,9.489322770359500669e-01,8.681931274192598025e-01,8.342538377663890614e-01,7.109944565937671435e-01,6.818459500479912005e-01,5.831074492181594904e-01,5.014356340697910808e-01,4.631448534415716911e-01,6.134167318686131187e-01,7.304581397101452822e-01,8.033327691963417783e-01,8.911469225532314686e-01,9.428730099211380944e-01,1.007404048240015060e+00,1.158328426437772229e+00,1.288102539709247374e+00,1.522064935218198523e+00,1.908058279904312871e+00,2.189286657674218706e+00,2.256635649271457211e+00,2.280412915652969996e+00,2.202990520338079072e+00,2.134009135360636744e+00,2.301800625212643059e+00,2.593987724197277078e+00,2.940906340360450066e+00,3.218241004581004816e+00,3.242727193891364657e+00,3.113615963202044146e+00,3.057889108999291228e+00,3.091534915592937249e+00,3.154179099652047125e+00,3.429062033246522034e+00,3.713851848501750652e+00,3.823980699889053980e+00,3.579497941682193485e+00,3.617055067773411459e+00,1.504286372212779943e+00,-4.993212104890708325e+00,-7.103405667832796588e+00,-5.361543814600747915e+00,-4.676718600624788280e+00,-3.656176672800152794e+00,-2.821766539239186855e+00,-1.330174390911148530e+00,-5.968696415545671902e-02,1.171413512728608275e+00,1.192199188897500539e+00
1.122998757561641803e+00,9.133154730584236436e-01,9.353436578190329476e-01,8.639954504978427652e-01,8.367927509269086350e-01,6.562086414624107578e-01,5.242634186533684515e-01,3.308559789303073817e-01,2.471107010421848549e-01,2.457737247763071842e-01,4.520049177300654586e-01,6.592818510255523679e-01,7.954749540276838671e-01,7.967001107789022374e-01,7.735764583204165490e-01,8.145659974284253924e-01,9.166216027051703463e-01,9.822931834103425519e-01,1.123966149359050481e+00,1.455264715756421579e+00,1.711751315321265787e+00,1.833252540098333716e+00,1.976558667456184359e+00,2.087903656947874165e+00,2.088972255100811637e+00,2.197721262739626535e+00,2.333731628119361190e+00,2.560872878301258204e+00,2.735808872632440103e+00,2.799832191375742685e+00,2.737317246074200128e+00,2.824582923421892211e+00,2.862107107807144057e+00,2.968060197279763113e+00,3.119217618732665009e+00,3.441750992130718778e+00,3.616996286616914080e+00,3.508386751266296955e+00,2.815336720788739644e+00,1.560674549659611943e+00,-3.226914392429597545e+00,-5.854381108727412020e+00,-4.204763454951834234e+00,-3.889330607155104147e+00,-2.939275595742555147e+00,-2.479515825244186900e+00,-1.574864053514775097e+00,-7.283559508645535141e-01,6.507049448966103489e-01,1.190107487206932602e+00
1.100052562928691247e+00,8.970947442484862311e-01,8.733601287605431418e-01,8.322048115243021460e-01,7.630193970080262345e-01,6.036488759314212471e-01,4.333713142866201795e-01,2.666156671902289998e-01,2.243812834225741293e-01,3.126362175833701795e-01,5.215223099666065343e-01,7.481623300947746191e-01,8.652689238467351496e-01,8.043439894835168191e-01,7.023961295965402973e-01,7.537505967619356761e-01,8.685936764601334126e-01,9.168993637285092202e-01,9.715073460936102245e-01,1.213908402095057237e+00,1.412624232475686137e+00,1.539644263650572276e+00,1.767656646060231873e+00,1.975993689999846703e+00,2.005843747106065500e+00,2.054802623423574115e+00,2.025232840781407972e+00,2.136557311599839970e+00,2.367309410554715221e+00,2.497473511349526110e+00,2.525234646774126013e+00,2.656462566282328464e+00,2.639416195601773651e+00,2.661627221268267007e+00,2.736402097244674536e+00,2.905091600823837439e+00,2.961109174571009195e+00,2.955069969246225003e+00,2.471937690945008814e+00,1.105233636908735217e+00,-1.321033388555318266e+00,-3.125342184176462368e+00,-2.986507936984109879e+00,-2.762250039517214706e+00,-2.137409220917037000e+00,-1.810742395848522257e+00,-1.242597095915703553e+00,-5.561261218488749991e-01,4.416955584217734376e-01,1.173895585477875647e+00
1.072282072775154527e+00,8.293461761734594040e-01,8.156224934332256815e-01,7.505859390360675176e-01,7.279432329184690742e-01,5.501404590112346504e-01,4.378165898212598162e-01,3.183337405403979248e-01,2.930156687594459575e-01,3.524873323742147568e-01,5.438249548472267048e-01,7.303876906666508795e-01,8.220785284225263778e-01,7.699606151634114104e-01,6.733450500033626440e-01,7.136625304915581447e-01,7.888478195146546579e-01,8.260741183123281317e-01,8.488822720482395168e-01,1.042963587823686700e+00,1.206108624253864114e+00,1.347716541945967572e+00,1.552215329153904477e+00,1.775583658504179985e+00,1.770516916137368391e+00,1.795954523467339969e+00,1.678570405182489456e+00,1.730365828734890199e+00,1.866485213914661712e+00,2.049639683023664727e+00,2.087116182097303874e+00,2.291422505157942879e+00,2.231770188968555058e+00,2.302592745234286031e+00,2.317624540986695791e+00,2.576420378893193419e+00,2.647780504217954967e+00,3.108510552704945695e+00,3.291682651894154876e+00,3.261208509055901317e+00,1.340979167186137078e+00,-1.623729113473495911e+00,-1.817005424385081946e+00,-2.562145994881577238e+00,-1.793575929544364289e+00,-1.618519063374084022e+00,-8.905786833431967864e-01,-3.116834095307798869e-01,5.685051206645956867e-01,1.161629579057638972e+00
9.762284987554369353e-01,8.228092208369695015e-01,7.241753127352194008e-01,7.379059753763868024e-01,6.949145460029026999e-01,6.508027289176396835e-01,5.049801808343750142e-01,4.852982088398799521e-01,4.804750945540310902e-01,5.487039282404654328e-01,6.207864270245124771e-01,6.893842611695458755e-01,7.883154387992155065e-01,7.511745776349747494e-01,7.098632147525633096e-01,7.415644276977902960e-01,7.860165540130465978e-01,7.953440295771092572e-01,8.258141613687279836e-01,9.060678096082276367e-01,1.004831096174268801e+00,1.115275955379980477e+00,1.306831661850982540e+00,1.475060868240460898e+00,1.521161612449266620e+00,1.542138715240805258e+00,1.470291846964872029e+00,1.427099924062086966e+00,1.540860391086353642e+00,1.642597610082752402e+00,1.768347654667726365e+00,1.883881151292338352e+00,1.920276089646238304e+00,1.837425912057516264e+00,1.955248340235879789e+00,2.016599704867610754e+00,2.246829562464902175e+00,2.364037342286073429e+00,2.863363204049695909e+00,3.096448601402886247e+00,2.896800875645381357e+00,1.040773122608643853e+00,-1.677502918287009148e+00,-1.907747821291010171e+00,-1.821622424369842008e+00,-1.207502469810255219e+00,-6.917544743670823726e-01,-1.297644480414049950e-01,5.088656050487883054e-01,1.137968852645189211e+00
